Date,nom_ar,nom_fr,unite,valeur
2025-11-17 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-17 21:00:00,Température,Température,°C,21.6
2025-11-17 21:00:00,L'humidité du sol,L'humidité du sol,mV,532.1
2025-11-17 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-17 20:00:00,Température,Température,°C,21.5
2025-11-17 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-17 20:00:00,L'humidité du sol,L'humidité du sol,mV,532.1
2025-11-17 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-17 18:00:00,L'humidité du sol,L'humidité du sol,mV,531.9
2025-11-17 18:00:00,Température,Température,°C,21.4
2025-11-17 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-17 16:00:00,L'humidité du sol,L'humidité du sol,mV,532.0
2025-11-17 16:00:00,Température,Température,°C,21.4
2025-11-17 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-17 14:00:00,L'humidité du sol,L'humidité du sol,mV,532.3
2025-11-17 14:00:00,Température,Température,°C,21.4
2025-11-17 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-17 12:00:00,Température,Température,°C,21.4
2025-11-17 12:00:00,L'humidité du sol,L'humidité du sol,mV,532.7
2025-11-17 10:00:00,L'humidité du sol,L'humidité du sol,mV,532.3
2025-11-17 10:00:00,Température,Température,°C,21.5
2025-11-17 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-17 09:00:00,Température,Température,°C,21.5
2025-11-17 09:00:00,L'humidité du sol,L'humidité du sol,mV,532.3
2025-11-17 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-17 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-17 08:00:00,L'humidité du sol,L'humidité du sol,mV,532.2
2025-11-17 08:00:00,Température,Température,°C,21.5
2025-11-17 06:00:00,L'humidité du sol,L'humidité du sol,mV,532.1
2025-11-17 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-17 06:00:00,Température,Température,°C,21.5
2025-11-17 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-17 05:00:00,L'humidité du sol,L'humidité du sol,mV,532.1
2025-11-17 05:00:00,Température,Température,°C,21.5
2025-11-17 04:00:00,L'humidité du sol,L'humidité du sol,mV,532.1
2025-11-17 04:00:00,Température,Température,°C,21.5
2025-11-17 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-17 02:00:00,L'humidité du sol,L'humidité du sol,mV,532.3
2025-11-17 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-17 02:00:00,Température,Température,°C,21.5
2025-11-17 00:00:00,Température,Température,°C,21.5
2025-11-17 00:00:00,L'humidité du sol,L'humidité du sol,mV,532.3
2025-11-17 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-16 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-16 23:00:00,L'humidité du sol,L'humidité du sol,mV,532.2
2025-11-16 23:00:00,Température,Température,°C,21.5
2025-11-16 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-16 22:00:00,Température,Température,°C,21.4
2025-11-16 22:00:00,L'humidité du sol,L'humidité du sol,mV,532.2
2025-11-16 20:00:00,Température,Température,°C,21.3
2025-11-16 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-16 20:00:00,L'humidité du sol,L'humidité du sol,mV,532.1
2025-11-16 18:00:00,Température,Température,°C,21.2
2025-11-16 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-16 18:00:00,L'humidité du sol,L'humidité du sol,mV,532.1
2025-11-16 16:00:00,L'humidité du sol,L'humidité du sol,mV,532.1
2025-11-16 16:00:00,Température,Température,°C,21.2
2025-11-16 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-16 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-16 15:00:00,L'humidité du sol,L'humidité du sol,mV,532.4
2025-11-16 15:00:00,Température,Température,°C,21.2
2025-11-16 14:00:00,L'humidité du sol,L'humidité du sol,mV,532.2
2025-11-16 14:00:00,Température,Température,°C,21.2
2025-11-16 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-16 12:00:00,Température,Température,°C,21.2
2025-11-16 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-16 12:00:00,L'humidité du sol,L'humidité du sol,mV,532.6
2025-11-16 10:00:00,Température,Température,°C,21.2
2025-11-16 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-16 10:00:00,L'humidité du sol,L'humidité du sol,mV,532.4
2025-11-16 08:00:00,Température,Température,°C,21.3
2025-11-16 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-16 08:00:00,L'humidité du sol,L'humidité du sol,mV,532.3
2025-11-16 06:00:00,Température,Température,°C,21.3
2025-11-16 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-16 06:00:00,L'humidité du sol,L'humidité du sol,mV,532.4
2025-11-16 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-16 02:00:00,Température,Température,°C,21.3
2025-11-16 02:00:00,L'humidité du sol,L'humidité du sol,mV,532.1
2025-11-16 00:00:00,L'humidité du sol,L'humidité du sol,mV,532.1
2025-11-16 00:00:00,Température,Température,°C,21.2
2025-11-16 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-15 23:00:00,L'humidité du sol,L'humidité du sol,mV,532.3
2025-11-15 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-15 23:00:00,Température,Température,°C,21.2
2025-11-15 22:00:00,Température,Température,°C,21.1
2025-11-15 22:00:00,L'humidité du sol,L'humidité du sol,mV,532.2
2025-11-15 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-15 20:00:00,L'humidité du sol,L'humidité du sol,mV,532.0
2025-11-15 20:00:00,Température,Température,°C,21.0
2025-11-15 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-15 19:00:00,L'humidité du sol,L'humidité du sol,mV,531.9
2025-11-15 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-15 19:00:00,Température,Température,°C,20.9
2025-11-15 18:00:00,L'humidité du sol,L'humidité du sol,mV,532.1
2025-11-15 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-15 18:00:00,Température,Température,°C,20.8
2025-11-15 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-15 16:00:00,L'humidité du sol,L'humidité du sol,mV,532.3
2025-11-15 16:00:00,Température,Température,°C,20.8
2025-11-15 14:00:00,L'humidité du sol,L'humidité du sol,mV,533.0
2025-11-15 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-15 14:00:00,Température,Température,°C,20.8
2025-11-15 12:00:00,L'humidité du sol,L'humidité du sol,mV,532.6
2025-11-15 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-15 12:00:00,Température,Température,°C,20.8
2025-11-15 10:00:00,Température,Température,°C,20.9
2025-11-15 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-15 10:00:00,L'humidité du sol,L'humidité du sol,mV,532.1
2025-11-15 08:00:00,L'humidité du sol,L'humidité du sol,mV,532.3
2025-11-15 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-15 08:00:00,Température,Température,°C,20.9
2025-11-15 06:00:00,Température,Température,°C,21.0
2025-11-15 06:00:00,L'humidité du sol,L'humidité du sol,mV,532.3
2025-11-15 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-15 05:00:00,Température,Température,°C,21.0
2025-11-15 05:00:00,L'humidité du sol,L'humidité du sol,mV,532.3
2025-11-15 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-15 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-15 04:00:00,L'humidité du sol,L'humidité du sol,mV,532.3
2025-11-15 04:00:00,Température,Température,°C,21.0
2025-11-15 02:00:00,L'humidité du sol,L'humidité du sol,mV,532.1
2025-11-15 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-15 02:00:00,Température,Température,°C,21.0
2025-11-15 00:00:00,Température,Température,°C,20.9
2025-11-15 00:00:00,L'humidité du sol,L'humidité du sol,mV,532.3
2025-11-15 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-14 23:00:00,Température,Température,°C,20.9
2025-11-14 23:00:00,L'humidité du sol,L'humidité du sol,mV,532.0
2025-11-14 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-14 22:00:00,L'humidité du sol,L'humidité du sol,mV,532.3
2025-11-14 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-14 22:00:00,Température,Température,°C,20.9
2025-11-14 20:00:00,L'humidité du sol,L'humidité du sol,mV,532.0
2025-11-14 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-14 20:00:00,Température,Température,°C,20.8
2025-11-14 18:00:00,L'humidité du sol,L'humidité du sol,mV,532.2
2025-11-14 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-14 18:00:00,Température,Température,°C,20.7
2025-11-14 16:00:00,L'humidité du sol,L'humidité du sol,mV,532.1
2025-11-14 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-14 16:00:00,Température,Température,°C,20.6
2025-11-14 14:00:00,L'humidité du sol,L'humidité du sol,mV,532.6
2025-11-14 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-14 14:00:00,Température,Température,°C,20.7
2025-11-14 13:00:00,L'humidité du sol,L'humidité du sol,mV,532.9
2025-11-14 13:00:00,Température,Température,°C,20.7
2025-11-14 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-14 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-14 12:00:00,L'humidité du sol,L'humidité du sol,mV,532.6
2025-11-14 12:00:00,Température,Température,°C,20.8
2025-11-14 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-14 10:00:00,L'humidité du sol,L'humidité du sol,mV,532.2
2025-11-14 10:00:00,Température,Température,°C,20.9
2025-11-14 08:00:00,L'humidité du sol,L'humidité du sol,mV,532.2
2025-11-14 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-14 08:00:00,Température,Température,°C,21.0
2025-11-14 06:00:00,L'humidité du sol,L'humidité du sol,mV,532.4
2025-11-14 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-14 06:00:00,Température,Température,°C,21.0
2025-11-14 05:00:00,L'humidité du sol,L'humidité du sol,mV,532.4
2025-11-14 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-14 05:00:00,Température,Température,°C,21.0
2025-11-14 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-14 04:00:00,Température,Température,°C,21.1
2025-11-14 04:00:00,L'humidité du sol,L'humidité du sol,mV,532.4
2025-11-14 02:00:00,Température,Température,°C,21.1
2025-11-14 02:00:00,L'humidité du sol,L'humidité du sol,mV,532.5
2025-11-14 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-14 01:00:00,L'humidité du sol,L'humidité du sol,mV,532.3
2025-11-14 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-14 01:00:00,Température,Température,°C,21.1
2025-11-14 00:00:00,L'humidité du sol,L'humidité du sol,mV,532.3
2025-11-14 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-14 00:00:00,Température,Température,°C,21.0
2025-11-13 22:00:00,L'humidité du sol,L'humidité du sol,mV,532.2
2025-11-13 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-13 22:00:00,Température,Température,°C,21.0
2025-11-13 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-13 20:00:00,L'humidité du sol,L'humidité du sol,mV,532.4
2025-11-13 20:00:00,Température,Température,°C,20.9
2025-11-13 18:00:00,L'humidité du sol,L'humidité du sol,mV,532.5
2025-11-13 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-13 18:00:00,Température,Température,°C,20.8
2025-11-13 16:00:00,L'humidité du sol,L'humidité du sol,mV,532.6
2025-11-13 16:00:00,Température,Température,°C,20.8
2025-11-13 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-13 14:00:00,L'humidité du sol,L'humidité du sol,mV,533.1
2025-11-13 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-13 14:00:00,Température,Température,°C,20.9
2025-11-13 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-13 12:00:00,L'humidité du sol,L'humidité du sol,mV,533.1
2025-11-13 12:00:00,Température,Température,°C,21.0
2025-11-13 10:00:00,L'humidité du sol,L'humidité du sol,mV,532.8
2025-11-13 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-13 10:00:00,Température,Température,°C,21.1
2025-11-13 08:00:00,L'humidité du sol,L'humidité du sol,mV,532.8
2025-11-13 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-13 08:00:00,Température,Température,°C,21.2
2025-11-13 06:00:00,L'humidité du sol,L'humidité du sol,mV,532.5
2025-11-13 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-13 06:00:00,Température,Température,°C,21.3
2025-11-13 05:00:00,Température,Température,°C,21.3
2025-11-13 05:00:00,L'humidité du sol,L'humidité du sol,mV,532.7
2025-11-13 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-13 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-13 04:00:00,L'humidité du sol,L'humidité du sol,mV,532.9
2025-11-13 04:00:00,Température,Température,°C,21.3
2025-11-13 02:00:00,L'humidité du sol,L'humidité du sol,mV,532.9
2025-11-13 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-13 02:00:00,Température,Température,°C,21.4
2025-11-13 00:00:00,L'humidité du sol,L'humidité du sol,mV,532.7
2025-11-13 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-13 00:00:00,Température,Température,°C,21.3
2025-11-12 22:00:00,L'humidité du sol,L'humidité du sol,mV,532.9
2025-11-12 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-12 22:00:00,Température,Température,°C,21.3
2025-11-12 21:00:00,L'humidité du sol,L'humidité du sol,mV,532.9
2025-11-12 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-12 21:00:00,Température,Température,°C,21.2
2025-11-12 20:00:00,L'humidité du sol,L'humidité du sol,mV,532.9
2025-11-12 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-12 20:00:00,Température,Température,°C,21.2
2025-11-12 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-12 18:00:00,L'humidité du sol,L'humidité du sol,mV,532.9
2025-11-12 18:00:00,Température,Température,°C,21.1
2025-11-12 16:00:00,L'humidité du sol,L'humidité du sol,mV,532.9
2025-11-12 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-12 16:00:00,Température,Température,°C,21.1
2025-11-12 14:00:00,L'humidité du sol,L'humidité du sol,mV,533.5
2025-11-12 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-12 14:00:00,Température,Température,°C,21.1
2025-11-12 12:00:00,L'humidité du sol,L'humidité du sol,mV,533.6
2025-11-12 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-12 12:00:00,Température,Température,°C,21.3
2025-11-12 11:00:00,L'humidité du sol,L'humidité du sol,mV,533.2
2025-11-12 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-12 11:00:00,Température,Température,°C,21.3
2025-11-12 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-12 10:00:00,Température,Température,°C,21.4
2025-11-12 10:00:00,L'humidité du sol,L'humidité du sol,mV,533.1
2025-11-12 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-12 09:00:00,L'humidité du sol,L'humidité du sol,mV,533.0
2025-11-12 09:00:00,Température,Température,°C,21.4
2025-11-12 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-12 08:00:00,L'humidité du sol,L'humidité du sol,mV,533.0
2025-11-12 08:00:00,Température,Température,°C,21.5
2025-11-12 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-12 06:00:00,L'humidité du sol,L'humidité du sol,mV,533.1
2025-11-12 06:00:00,Température,Température,°C,21.5
2025-11-12 05:00:00,Température,Température,°C,21.6
2025-11-12 05:00:00,L'humidité du sol,L'humidité du sol,mV,533.1
2025-11-12 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-12 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-12 04:00:00,L'humidité du sol,L'humidité du sol,mV,533.2
2025-11-12 04:00:00,Température,Température,°C,21.6
2025-11-12 02:00:00,L'humidité du sol,L'humidité du sol,mV,533.3
2025-11-12 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-12 02:00:00,Température,Température,°C,21.6
2025-11-12 00:00:00,L'humidité du sol,L'humidité du sol,mV,533.3
2025-11-12 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-12 00:00:00,Température,Température,°C,21.6
2025-11-11 22:00:00,L'humidité du sol,L'humidité du sol,mV,533.1
2025-11-11 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-11 22:00:00,Température,Température,°C,21.6
2025-11-11 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-11 20:00:00,Température,Température,°C,21.5
2025-11-11 20:00:00,L'humidité du sol,L'humidité du sol,mV,533.2
2025-11-11 19:00:00,Température,Température,°C,21.4
2025-11-11 19:00:00,L'humidité du sol,L'humidité du sol,mV,533.2
2025-11-11 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-11 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-11 18:00:00,L'humidité du sol,L'humidité du sol,mV,533.0
2025-11-11 18:00:00,Température,Température,°C,21.4
2025-11-11 16:00:00,L'humidité du sol,L'humidité du sol,mV,533.1
2025-11-11 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-11 16:00:00,Température,Température,°C,21.4
2025-11-11 15:00:00,Température,Température,°C,21.4
2025-11-11 15:00:00,L'humidité du sol,L'humidité du sol,mV,533.5
2025-11-11 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-11 14:00:00,Température,Température,°C,21.4
2025-11-11 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-11 14:00:00,L'humidité du sol,L'humidité du sol,mV,533.6
2025-11-11 13:00:00,Température,Température,°C,21.5
2025-11-11 13:00:00,L'humidité du sol,L'humidité du sol,mV,533.7
2025-11-11 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-11 12:00:00,Température,Température,°C,21.5
2025-11-11 12:00:00,L'humidité du sol,L'humidité du sol,mV,533.9
2025-11-11 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-11 10:00:00,L'humidité du sol,L'humidité du sol,mV,533.5
2025-11-11 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-11 10:00:00,Température,Température,°C,21.6
2025-11-11 08:00:00,L'humidité du sol,L'humidité du sol,mV,533.2
2025-11-11 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-11 08:00:00,Température,Température,°C,21.7
2025-11-11 06:00:00,L'humidité du sol,L'humidité du sol,mV,533.3
2025-11-11 06:00:00,Température,Température,°C,21.8
2025-11-11 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-11 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-11 05:00:00,Température,Température,°C,21.8
2025-11-11 05:00:00,L'humidité du sol,L'humidité du sol,mV,533.3
2025-11-11 04:00:00,Température,Température,°C,21.8
2025-11-11 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-11 04:00:00,L'humidité du sol,L'humidité du sol,mV,533.5
2025-11-11 03:00:00,Température,Température,°C,21.8
2025-11-11 03:00:00,L'humidité du sol,L'humidité du sol,mV,533.4
2025-11-11 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-11 02:00:00,Température,Température,°C,21.9
2025-11-11 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-11 02:00:00,L'humidité du sol,L'humidité du sol,mV,533.7
2025-11-11 00:00:00,L'humidité du sol,L'humidité du sol,mV,533.4
2025-11-11 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-11 00:00:00,Température,Température,°C,21.8
2025-11-10 22:00:00,L'humidité du sol,L'humidité du sol,mV,533.4
2025-11-10 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-10 22:00:00,Température,Température,°C,21.8
2025-11-10 20:00:00,Température,Température,°C,21.7
2025-11-10 20:00:00,L'humidité du sol,L'humidité du sol,mV,533.4
2025-11-10 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-10 19:00:00,L'humidité du sol,L'humidité du sol,mV,533.3
2025-11-10 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-10 19:00:00,Température,Température,°C,21.6
2025-11-10 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-10 18:00:00,L'humidité du sol,L'humidité du sol,mV,533.3
2025-11-10 18:00:00,Température,Température,°C,21.6
2025-11-10 16:00:00,Température,Température,°C,21.6
2025-11-10 16:00:00,L'humidité du sol,L'humidité du sol,mV,533.7
2025-11-10 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-10 14:00:00,L'humidité du sol,L'humidité du sol,mV,534.2
2025-11-10 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.0
2025-11-10 14:00:00,Température,Température,°C,21.6
2025-11-10 12:00:00,L'humidité du sol,L'humidité du sol,mV,534.4
2025-11-10 12:00:00,Température,Température,°C,21.7
2025-11-10 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.0
2025-11-10 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-10 10:00:00,L'humidité du sol,L'humidité du sol,mV,533.6
2025-11-10 10:00:00,Température,Température,°C,21.8
2025-11-09 12:00:00,Température,Température,°C,21.8
2025-11-09 12:00:00,L'humidité du sol,L'humidité du sol,mV,534.2
2025-11-09 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.0
2025-11-09 11:00:00,Température,Température,°C,21.8
2025-11-09 11:00:00,L'humidité du sol,L'humidité du sol,mV,534.2
2025-11-09 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.0
2025-11-09 10:00:00,Température,Température,°C,21.9
2025-11-09 10:00:00,L'humidité du sol,L'humidité du sol,mV,534.1
2025-11-09 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-09 08:00:00,L'humidité du sol,L'humidité du sol,mV,534.0
2025-11-09 08:00:00,Température,Température,°C,22.0
2025-11-09 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-09 06:00:00,Température,Température,°C,22.0
2025-11-09 06:00:00,L'humidité du sol,L'humidité du sol,mV,533.8
2025-11-09 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-09 05:00:00,L'humidité du sol,L'humidité du sol,mV,534.1
2025-11-09 05:00:00,Température,Température,°C,22.0
2025-11-09 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.0
2025-11-09 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.0
2025-11-09 04:00:00,Température,Température,°C,22.1
2025-11-09 04:00:00,L'humidité du sol,L'humidité du sol,mV,534.1
2025-11-09 02:00:00,L'humidité du sol,L'humidité du sol,mV,534.2
2025-11-09 02:00:00,Température,Température,°C,22.1
2025-11-09 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.0
2025-11-09 00:00:00,Température,Température,°C,22.1
2025-11-09 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-09 00:00:00,L'humidité du sol,L'humidité du sol,mV,534.0
2025-11-08 22:00:00,Température,Température,°C,22.1
2025-11-08 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-08 22:00:00,L'humidité du sol,L'humidité du sol,mV,534.0
2025-11-08 20:00:00,Température,Température,°C,22.0
2025-11-08 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-11-08 20:00:00,L'humidité du sol,L'humidité du sol,mV,534.0
2025-11-08 18:00:00,Température,Température,°C,22.0
2025-11-08 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.0
2025-11-08 18:00:00,L'humidité du sol,L'humidité du sol,mV,534.2
2025-11-08 16:00:00,Température,Température,°C,21.9
2025-11-08 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.0
2025-11-08 16:00:00,L'humidité du sol,L'humidité du sol,mV,534.4
2025-11-08 14:00:00,L'humidité du sol,L'humidité du sol,mV,534.4
