Date,nom_ar,nom_fr,unite,valeur
2025-11-10 18:00:00,L'humidité du sol,L'humidité du sol,mV,837.2
2025-11-10 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.1
2025-11-10 18:00:00,Température,Température,°C,15.6
2025-11-10 16:00:00,L'humidité du sol,L'humidité du sol,mV,837.1
2025-11-10 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.1
2025-11-10 16:00:00,Température,Température,°C,15.5
2025-11-10 14:00:00,L'humidité du sol,L'humidité du sol,mV,837.6
2025-11-10 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.1
2025-11-10 14:00:00,Température,Température,°C,15.5
2025-11-10 12:00:00,L'humidité du sol,L'humidité du sol,mV,838.1
2025-11-10 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.2
2025-11-10 12:00:00,Température,Température,°C,15.5
2025-11-09 12:00:00,L'humidité du sol,L'humidité du sol,mV,840.7
2025-11-09 12:00:00,Température,Température,°C,15.7
2025-11-09 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.5
2025-11-09 10:00:00,L'humidité du sol,L'humidité du sol,mV,841.0
2025-11-09 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.5
2025-11-09 10:00:00,Température,Température,°C,15.8
2025-11-09 08:00:00,Température,Température,°C,15.9
2025-11-09 08:00:00,L'humidité du sol,L'humidité du sol,mV,841.9
2025-11-09 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.6
2025-11-09 06:00:00,Température,Température,°C,16.0
2025-11-09 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.6
2025-11-09 06:00:00,L'humidité du sol,L'humidité du sol,mV,841.8
2025-11-09 05:00:00,L'humidité du sol,L'humidité du sol,mV,842.3
2025-11-09 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.6
2025-11-09 05:00:00,Température,Température,°C,16.0
2025-11-09 04:00:00,Température,Température,°C,16.0
2025-11-09 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.6
2025-11-09 04:00:00,L'humidité du sol,L'humidité du sol,mV,842.2
2025-11-09 02:00:00,Température,Température,°C,16.1
2025-11-09 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.6
2025-11-09 02:00:00,L'humidité du sol,L'humidité du sol,mV,842.3
2025-11-09 00:00:00,L'humidité du sol,L'humidité du sol,mV,842.8
2025-11-09 00:00:00,Température,Température,°C,16.1
2025-11-09 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.7
2025-11-08 22:00:00,Température,Température,°C,16.1
2025-11-08 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.7
2025-11-08 22:00:00,L'humidité du sol,L'humidité du sol,mV,842.7
2025-11-08 20:00:00,Température,Température,°C,16.0
2025-11-08 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.7
2025-11-08 20:00:00,L'humidité du sol,L'humidité du sol,mV,843.0
2025-11-08 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.7
2025-11-08 19:00:00,L'humidité du sol,L'humidité du sol,mV,843.1
2025-11-08 19:00:00,Température,Température,°C,16.0
2025-11-08 18:00:00,Température,Température,°C,16.0
2025-11-08 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.7
2025-11-08 18:00:00,L'humidité du sol,L'humidité du sol,mV,843.5
2025-11-08 16:00:00,Température,Température,°C,15.9
2025-11-08 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.8
2025-11-08 16:00:00,L'humidité du sol,L'humidité du sol,mV,843.7
2025-11-08 14:00:00,Température,Température,°C,15.9
2025-11-08 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.8
2025-11-08 14:00:00,L'humidité du sol,L'humidité du sol,mV,843.9
2025-11-08 12:00:00,L'humidité du sol,L'humidité du sol,mV,844.4
2025-11-08 12:00:00,Température,Température,°C,15.9
2025-11-08 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.8
2025-11-08 10:00:00,L'humidité du sol,L'humidité du sol,mV,845.2
2025-11-08 10:00:00,Température,Température,°C,16.0
2025-11-08 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.9
2025-11-08 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.9
2025-11-08 08:00:00,Température,Température,°C,16.1
2025-11-08 08:00:00,L'humidité du sol,L'humidité du sol,mV,845.0
2025-11-08 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.9
2025-11-08 07:00:00,Température,Température,°C,16.2
2025-11-08 07:00:00,L'humidité du sol,L'humidité du sol,mV,845.5
2025-11-08 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.9
2025-11-08 06:00:00,L'humidité du sol,L'humidité du sol,mV,845.6
2025-11-08 06:00:00,Température,Température,°C,16.2
2025-11-08 03:00:00,L'humidité du sol,L'humidité du sol,mV,845.8
2025-11-08 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.0
2025-11-08 03:00:00,Température,Température,°C,16.3
2025-11-08 02:00:00,L'humidité du sol,L'humidité du sol,mV,846.0
2025-11-08 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.0
2025-11-08 02:00:00,Température,Température,°C,16.3
2025-11-08 00:00:00,L'humidité du sol,L'humidité du sol,mV,846.3
2025-11-08 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.0
2025-11-08 00:00:00,Température,Température,°C,16.4
2025-11-07 22:00:00,L'humidité du sol,L'humidité du sol,mV,846.2
2025-11-07 22:00:00,Température,Température,°C,16.4
2025-11-07 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.0
2025-11-07 20:00:00,Température,Température,°C,16.4
2025-11-07 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.1
2025-11-07 20:00:00,L'humidité du sol,L'humidité du sol,mV,846.8
2025-11-07 19:00:00,L'humidité du sol,L'humidité du sol,mV,846.6
2025-11-07 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.1
2025-11-07 19:00:00,Température,Température,°C,16.4
2025-11-07 18:00:00,Température,Température,°C,16.3
2025-11-07 18:00:00,L'humidité du sol,L'humidité du sol,mV,846.6
2025-11-07 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.1
2025-11-07 16:00:00,Température,Température,°C,16.3
2025-11-07 16:00:00,L'humidité du sol,L'humidité du sol,mV,847.2
2025-11-07 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.1
2025-11-07 14:00:00,L'humidité du sol,L'humidité du sol,mV,847.8
2025-11-07 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.2
2025-11-07 14:00:00,Température,Température,°C,16.3
2025-11-07 12:00:00,Température,Température,°C,16.3
2025-11-07 12:00:00,L'humidité du sol,L'humidité du sol,mV,847.8
2025-11-07 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.2
2025-11-07 11:00:00,Température,Température,°C,16.4
2025-11-07 11:00:00,L'humidité du sol,L'humidité du sol,mV,847.8
2025-11-07 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.2
2025-11-07 10:00:00,Température,Température,°C,16.4
2025-11-07 10:00:00,L'humidité du sol,L'humidité du sol,mV,848.0
2025-11-07 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.2
2025-11-07 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.2
2025-11-07 09:00:00,L'humidité du sol,L'humidité du sol,mV,848.3
2025-11-07 09:00:00,Température,Température,°C,16.4
2025-11-07 08:00:00,Température,Température,°C,16.4
2025-11-07 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.3
2025-11-07 08:00:00,L'humidité du sol,L'humidité du sol,mV,848.7
2025-11-07 07:00:00,L'humidité du sol,L'humidité du sol,mV,848.7
2025-11-07 07:00:00,Température,Température,°C,16.4
2025-11-07 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.3
2025-11-07 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.3
2025-11-07 06:00:00,L'humidité du sol,L'humidité du sol,mV,848.7
2025-11-07 06:00:00,Température,Température,°C,16.4
2025-11-07 05:00:00,Température,Température,°C,16.4
2025-11-07 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.2
2025-11-07 05:00:00,L'humidité du sol,L'humidité du sol,mV,848.5
2025-11-07 04:00:00,L'humidité du sol,L'humidité du sol,mV,849.0
2025-11-07 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.3
2025-11-07 04:00:00,Température,Température,°C,16.4
2025-11-07 03:00:00,L'humidité du sol,L'humidité du sol,mV,848.8
2025-11-07 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.3
2025-11-07 03:00:00,Température,Température,°C,16.4
2025-11-07 02:00:00,Température,Température,°C,16.4
2025-11-07 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.3
2025-11-07 02:00:00,L'humidité du sol,L'humidité du sol,mV,848.8
2025-11-07 01:00:00,L'humidité du sol,L'humidité du sol,mV,848.9
2025-11-07 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.3
2025-11-07 01:00:00,Température,Température,°C,16.4
2025-11-07 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.3
2025-11-07 00:00:00,L'humidité du sol,L'humidité du sol,mV,849.1
2025-11-07 00:00:00,Température,Température,°C,16.4
2025-11-06 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.3
2025-11-06 23:00:00,L'humidité du sol,L'humidité du sol,mV,849.1
2025-11-06 23:00:00,Température,Température,°C,16.4
2025-11-06 22:00:00,L'humidité du sol,L'humidité du sol,mV,849.5
2025-11-06 22:00:00,Température,Température,°C,16.4
2025-11-06 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.4
2025-11-06 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.4
2025-11-06 21:00:00,Température,Température,°C,16.4
2025-11-06 21:00:00,L'humidité du sol,L'humidité du sol,mV,849.5
2025-11-06 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.3
2025-11-06 20:00:00,Température,Température,°C,16.3
2025-11-06 20:00:00,L'humidité du sol,L'humidité du sol,mV,849.4
2025-11-06 19:00:00,Température,Température,°C,16.3
2025-11-06 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.4
2025-11-06 19:00:00,L'humidité du sol,L'humidité du sol,mV,849.7
2025-11-06 18:00:00,Température,Température,°C,16.2
2025-11-06 18:00:00,L'humidité du sol,L'humidité du sol,mV,849.8
2025-11-06 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.4
2025-11-06 17:00:00,L'humidité du sol,L'humidité du sol,mV,850.1
2025-11-06 17:00:00,Température,Température,°C,16.2
2025-11-06 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.4
2025-11-06 16:00:00,L'humidité du sol,L'humidité du sol,mV,850.2
2025-11-06 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.4
2025-11-06 16:00:00,Température,Température,°C,16.2
2025-11-06 15:00:00,L'humidité du sol,L'humidité du sol,mV,850.4
2025-11-06 15:00:00,Température,Température,°C,16.1
2025-11-06 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.4
2025-11-06 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.4
2025-11-06 14:00:00,L'humidité du sol,L'humidité du sol,mV,850.4
2025-11-06 14:00:00,Température,Température,°C,16.1
2025-11-06 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.5
2025-11-06 13:00:00,Température,Température,°C,16.1
2025-11-06 13:00:00,L'humidité du sol,L'humidité du sol,mV,850.6
2025-11-06 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.5
2025-11-06 12:00:00,L'humidité du sol,L'humidité du sol,mV,850.8
2025-11-06 12:00:00,Température,Température,°C,16.1
2025-11-06 11:00:00,Température,Température,°C,16.1
2025-11-06 11:00:00,L'humidité du sol,L'humidité du sol,mV,851.2
2025-11-06 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.5
2025-11-06 10:00:00,Température,Température,°C,16.2
2025-11-06 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.6
2025-11-06 10:00:00,L'humidité du sol,L'humidité du sol,mV,851.6
2025-11-06 09:00:00,Température,Température,°C,16.2
2025-11-06 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.6
2025-11-06 09:00:00,L'humidité du sol,L'humidité du sol,mV,851.8
2025-11-06 08:00:00,L'humidité du sol,L'humidité du sol,mV,851.9
2025-11-06 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.6
2025-11-06 08:00:00,Température,Température,°C,16.2
2025-11-06 06:00:00,L'humidité du sol,L'humidité du sol,mV,851.7
2025-11-06 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.6
2025-11-06 06:00:00,Température,Température,°C,16.3
2025-11-06 05:00:00,L'humidité du sol,L'humidité du sol,mV,851.7
2025-11-06 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.6
2025-11-06 05:00:00,Température,Température,°C,16.3
2025-11-06 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.6
2025-11-06 04:00:00,L'humidité du sol,L'humidité du sol,mV,851.8
2025-11-06 04:00:00,Température,Température,°C,16.3
2025-11-06 02:00:00,L'humidité du sol,L'humidité du sol,mV,852.4
2025-11-06 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.7
2025-11-06 02:00:00,Température,Température,°C,16.4
2025-11-06 01:00:00,L'humidité du sol,L'humidité du sol,mV,852.4
2025-11-06 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.6
2025-11-06 01:00:00,Température,Température,°C,16.4
2025-11-06 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.7
2025-11-06 00:00:00,L'humidité du sol,L'humidité du sol,mV,852.6
2025-11-06 00:00:00,Température,Température,°C,16.4
2025-11-05 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.7
2025-11-05 22:00:00,L'humidité du sol,L'humidité du sol,mV,852.5
2025-11-05 22:00:00,Température,Température,°C,16.4
2025-11-05 21:00:00,L'humidité du sol,L'humidité du sol,mV,852.6
2025-11-05 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.7
2025-11-05 21:00:00,Température,Température,°C,16.4
2025-11-05 20:00:00,L'humidité du sol,L'humidité du sol,mV,852.7
2025-11-05 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.7
2025-11-05 20:00:00,Température,Température,°C,16.3
2025-11-05 18:00:00,L'humidité du sol,L'humidité du sol,mV,852.9
2025-11-05 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.7
2025-11-05 18:00:00,Température,Température,°C,16.3
2025-11-05 17:00:00,L'humidité du sol,L'humidité du sol,mV,853.2
2025-11-05 17:00:00,Température,Température,°C,16.2
2025-11-05 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.7
2025-11-05 16:00:00,L'humidité du sol,L'humidité du sol,mV,853.8
2025-11-05 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.8
2025-11-05 16:00:00,Température,Température,°C,16.2
2025-11-05 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.8
2025-11-05 14:00:00,L'humidité du sol,L'humidité du sol,mV,853.8
2025-11-05 14:00:00,Température,Température,°C,16.2
2025-11-05 12:00:00,L'humidité du sol,L'humidité du sol,mV,854.7
2025-11-05 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.9
2025-11-05 12:00:00,Température,Température,°C,16.2
2025-11-05 10:00:00,L'humidité du sol,L'humidité du sol,mV,855.0
2025-11-05 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.9
2025-11-05 10:00:00,Température,Température,°C,16.3
2025-11-05 09:00:00,L'humidité du sol,L'humidité du sol,mV,855.5
2025-11-05 09:00:00,Température,Température,°C,16.3
2025-11-05 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.0
2025-11-05 08:00:00,L'humidité du sol,L'humidité du sol,mV,855.2
2025-11-05 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.9
2025-11-05 08:00:00,Température,Température,°C,16.4
2025-11-05 06:00:00,L'humidité du sol,L'humidité du sol,mV,855.4
2025-11-05 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.0
2025-11-05 06:00:00,Température,Température,°C,16.4
2025-11-05 05:00:00,L'humidité du sol,L'humidité du sol,mV,855.4
2025-11-05 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.0
2025-11-05 05:00:00,Température,Température,°C,16.5
2025-11-05 04:00:00,Température,Température,°C,16.5
2025-11-05 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.0
2025-11-05 04:00:00,L'humidité du sol,L'humidité du sol,mV,855.7
2025-11-05 02:00:00,Température,Température,°C,16.6
2025-11-05 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.0
2025-11-05 02:00:00,L'humidité du sol,L'humidité du sol,mV,856.0
2025-11-05 01:00:00,Température,Température,°C,16.6
2025-11-05 01:00:00,L'humidité du sol,L'humidité du sol,mV,856.1
2025-11-05 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.0
2025-11-05 00:00:00,Température,Température,°C,16.6
2025-11-05 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.1
2025-11-05 00:00:00,L'humidité du sol,L'humidité du sol,mV,856.6
2025-11-04 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.1
2025-11-04 22:00:00,L'humidité du sol,L'humidité du sol,mV,856.9
2025-11-04 22:00:00,Température,Température,°C,16.6
2025-11-04 21:00:00,Température,Température,°C,16.6
2025-11-04 21:00:00,L'humidité du sol,L'humidité du sol,mV,857.0
2025-11-04 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.1
2025-11-04 20:00:00,Température,Température,°C,16.6
2025-11-04 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.2
2025-11-04 20:00:00,L'humidité du sol,L'humidité du sol,mV,857.2
2025-11-04 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.1
2025-11-04 18:00:00,L'humidité du sol,L'humidité du sol,mV,857.1
2025-11-04 18:00:00,Température,Température,°C,16.6
2025-11-04 17:00:00,Température,Température,°C,16.5
2025-11-04 17:00:00,L'humidité du sol,L'humidité du sol,mV,857.3
2025-11-04 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.2
2025-11-04 16:00:00,Température,Température,°C,16.5
2025-11-04 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.2
2025-11-04 16:00:00,L'humidité du sol,L'humidité du sol,mV,857.6
2025-11-04 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.3
2025-11-04 14:00:00,L'humidité du sol,L'humidité du sol,mV,858.1
2025-11-04 14:00:00,Température,Température,°C,16.5
2025-11-04 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.3
2025-11-04 13:00:00,L'humidité du sol,L'humidité du sol,mV,858.3
2025-11-04 13:00:00,Température,Température,°C,16.5
2025-11-04 12:00:00,Température,Température,°C,16.5
2025-11-04 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.3
2025-11-04 12:00:00,L'humidité du sol,L'humidité du sol,mV,858.7
2025-11-04 10:00:00,Température,Température,°C,16.6
2025-11-04 10:00:00,L'humidité du sol,L'humidité du sol,mV,859.1
2025-11-04 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.4
2025-11-04 09:00:00,L'humidité du sol,L'humidité du sol,mV,859.6
2025-11-04 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.4
2025-11-04 09:00:00,Température,Température,°C,16.7
2025-11-04 08:00:00,Température,Température,°C,16.7
2025-11-04 08:00:00,L'humidité du sol,L'humidité du sol,mV,859.3
2025-11-04 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.4
2025-11-04 06:00:00,Température,Température,°C,16.8
2025-11-04 06:00:00,L'humidité du sol,L'humidité du sol,mV,859.8
2025-11-04 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.4
2025-11-04 05:00:00,L'humidité du sol,L'humidité du sol,mV,860.1
2025-11-04 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.5
2025-11-04 05:00:00,Température,Température,°C,16.8
2025-11-04 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.5
2025-11-04 04:00:00,Température,Température,°C,16.8
2025-11-04 04:00:00,L'humidité du sol,L'humidité du sol,mV,860.1
2025-11-04 02:00:00,Température,Température,°C,16.9
2025-11-04 02:00:00,L'humidité du sol,L'humidité du sol,mV,860.6
2025-11-04 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.5
2025-11-04 01:00:00,L'humidité du sol,L'humidité du sol,mV,860.8
2025-11-04 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.5
2025-11-04 01:00:00,Température,Température,°C,16.9
2025-11-04 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.6
2025-11-04 00:00:00,Température,Température,°C,16.9
2025-11-04 00:00:00,L'humidité du sol,L'humidité du sol,mV,860.9
2025-11-03 22:00:00,Température,Température,°C,16.9
2025-11-03 22:00:00,L'humidité du sol,L'humidité du sol,mV,861.2
2025-11-03 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.6
2025-11-03 20:00:00,Température,Température,°C,16.9
2025-11-03 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.6
2025-11-03 20:00:00,L'humidité du sol,L'humidité du sol,mV,861.4
2025-11-03 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.6
2025-11-03 18:00:00,L'humidité du sol,L'humidité du sol,mV,861.2
2025-11-03 18:00:00,Température,Température,°C,16.8
2025-11-03 16:00:00,Température,Température,°C,16.8
2025-11-03 16:00:00,L'humidité du sol,L'humidité du sol,mV,861.7
2025-11-03 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.6
2025-11-03 15:00:00,Température,Température,°C,16.7
2025-11-03 15:00:00,L'humidité du sol,L'humidité du sol,mV,861.8
2025-11-03 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.7
2025-11-03 14:00:00,Température,Température,°C,16.7
2025-11-03 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.7
2025-11-03 14:00:00,L'humidité du sol,L'humidité du sol,mV,862.5
2025-11-03 12:00:00,Température,Température,°C,16.7
2025-11-03 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.8
2025-11-03 12:00:00,L'humidité du sol,L'humidité du sol,mV,863.0
2025-11-03 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.8
2025-11-03 10:00:00,L'humidité du sol,L'humidité du sol,mV,863.3
2025-11-03 10:00:00,Température,Température,°C,16.8
2025-11-03 08:00:00,L'humidité du sol,L'humidité du sol,mV,863.7
2025-11-03 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.9
2025-11-03 08:00:00,Température,Température,°C,16.8
2025-11-03 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.9
2025-11-03 06:00:00,Température,Température,°C,16.9
2025-11-03 06:00:00,L'humidité du sol,L'humidité du sol,mV,864.1
2025-11-03 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,26.0
2025-11-03 03:00:00,Température,Température,°C,16.9
2025-11-03 03:00:00,L'humidité du sol,L'humidité du sol,mV,864.6
2025-11-03 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,26.0
2025-11-03 02:00:00,L'humidité du sol,L'humidité du sol,mV,864.6
2025-11-03 02:00:00,Température,Température,°C,16.9
2025-11-03 00:00:00,Température,Température,°C,16.9
2025-11-03 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,26.0
2025-11-03 00:00:00,L'humidité du sol,L'humidité du sol,mV,864.6
2025-11-02 23:00:00,L'humidité du sol,L'humidité du sol,mV,865.0
2025-11-02 23:00:00,Température,Température,°C,16.9
2025-11-02 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,26.0
2025-11-02 22:00:00,Température,Température,°C,16.9
2025-11-02 22:00:00,L'humidité du sol,L'humidité du sol,mV,864.8
2025-11-02 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,26.0
2025-11-02 20:00:00,Température,Température,°C,16.8
2025-11-02 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,26.0
2025-11-02 20:00:00,L'humidité du sol,L'humidité du sol,mV,865.4
2025-11-02 18:00:00,Température,Température,°C,16.7
2025-11-02 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,26.1
2025-11-02 18:00:00,L'humidité du sol,L'humidité du sol,mV,865.6
2025-11-02 16:00:00,Température,Température,°C,16.7
2025-11-02 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,26.2
2025-11-02 16:00:00,L'humidité du sol,L'humidité du sol,mV,866.4
2025-11-02 14:00:00,Température,Température,°C,16.6
2025-11-02 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,26.2
2025-11-02 14:00:00,L'humidité du sol,L'humidité du sol,mV,866.7
2025-11-02 12:00:00,Température,Température,°C,16.6
2025-11-02 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,26.3
2025-11-02 12:00:00,L'humidité du sol,L'humidité du sol,mV,867.6
2025-11-02 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,26.4
2025-11-02 10:00:00,L'humidité du sol,L'humidité du sol,mV,868.5
2025-11-02 10:00:00,Température,Température,°C,16.7
2025-11-02 09:00:00,L'humidité du sol,L'humidité du sol,mV,868.6
2025-11-02 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,26.4
2025-11-02 09:00:00,Température,Température,°C,16.8
2025-11-02 08:00:00,Température,Température,°C,16.8
2025-11-02 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,26.4
2025-11-02 08:00:00,L'humidité du sol,L'humidité du sol,mV,868.6
2025-11-02 06:00:00,Température,Température,°C,16.9
2025-11-02 06:00:00,L'humidité du sol,L'humidité du sol,mV,869.1
