Date,nom_ar,nom_fr,unite,valeur
2025-11-17 04:00:00,Température,Température,°c,20.3
2025-11-17 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.65
2025-11-17 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-17 04:00:00,Pression atmosphérique,Pression atmosphérique,hPa,982.1
2025-11-17 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-17 04:00:00,Point de Rosée,Point de Rosée,°c,1.1
2025-11-17 04:00:00,Humidité relative,Humidité relative,%,27.8
2025-11-17 04:00:00,Direction du vent,Direction du vent,Deg,239.7
2025-11-17 04:00:00,Vitesse du vent,Vitesse du vent,m/s,0.69
2025-11-16 14:00:00,Vitesse du vent,Vitesse du vent,m/s,3.27
2025-11-16 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.37
2025-11-16 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-16 14:00:00,Pression atmosphérique,Pression atmosphérique,hPa,980.0
2025-11-16 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,214.0
2025-11-16 14:00:00,Point de Rosée,Point de Rosée,°c,-0.2
2025-11-16 14:00:00,Humidité relative,Humidité relative,%,14.6
2025-11-16 14:00:00,Température,Température,°c,29.4
2025-11-16 14:00:00,Direction du vent,Direction du vent,Deg,180.2
2025-11-16 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.37
2025-11-16 12:00:00,Vitesse du vent,Vitesse du vent,m/s,4.52
2025-11-16 12:00:00,Direction du vent,Direction du vent,Deg,192.4
2025-11-16 12:00:00,Température,Température,°c,29.2
2025-11-16 12:00:00,Humidité relative,Humidité relative,%,14.1
2025-11-16 12:00:00,Point de Rosée,Point de Rosée,°c,-0.9
2025-11-16 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,557.0
2025-11-16 12:00:00,Pression atmosphérique,Pression atmosphérique,hPa,981.7
2025-11-16 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-16 10:00:00,Vitesse du vent,Vitesse du vent,m/s,2.15
2025-11-16 10:00:00,Direction du vent,Direction du vent,Deg,160.3
2025-11-16 10:00:00,Température,Température,°c,25.4
2025-11-16 10:00:00,Humidité relative,Humidité relative,%,21.5
2025-11-16 10:00:00,Point de Rosée,Point de Rosée,°c,1.8
2025-11-16 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,406.0
2025-11-16 10:00:00,Pression atmosphérique,Pression atmosphérique,hPa,982.8
2025-11-16 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-16 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.37
2025-11-16 06:00:00,Vitesse du vent,Vitesse du vent,m/s,1.4
2025-11-16 06:00:00,Direction du vent,Direction du vent,Deg,301.0
2025-11-16 06:00:00,Température,Température,°c,14.2
2025-11-16 06:00:00,Humidité relative,Humidité relative,%,41.3
2025-11-16 06:00:00,Point de Rosée,Point de Rosée,°c,1.2
2025-11-16 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-16 06:00:00,Pression atmosphérique,Pression atmosphérique,hPa,982.8
2025-11-16 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-16 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.37
2025-11-16 02:00:00,Humidité relative,Humidité relative,%,34.7
2025-11-16 02:00:00,Vitesse du vent,Vitesse du vent,m/s,2.25
2025-11-16 02:00:00,Direction du vent,Direction du vent,Deg,295.1
2025-11-16 02:00:00,Température,Température,°c,15.9
2025-11-16 02:00:00,Point de Rosée,Point de Rosée,°c,0.3
2025-11-16 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-16 02:00:00,Pression atmosphérique,Pression atmosphérique,hPa,983.9
2025-11-16 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-16 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.37
2025-11-15 22:00:00,Point de Rosée,Point de Rosée,°c,-1.5
2025-11-15 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-15 22:00:00,Pression atmosphérique,Pression atmosphérique,hPa,985.4
2025-11-15 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.37
2025-11-15 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-15 22:00:00,Humidité relative,Humidité relative,%,27.6
2025-11-15 22:00:00,Température,Température,°c,17.3
2025-11-15 22:00:00,Direction du vent,Direction du vent,Deg,278.1
2025-11-15 22:00:00,Vitesse du vent,Vitesse du vent,m/s,1.58
2025-11-15 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.37
2025-11-15 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-15 18:00:00,Pression atmosphérique,Pression atmosphérique,hPa,985.1
2025-11-15 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-15 18:00:00,Point de Rosée,Point de Rosée,°c,-0.9
2025-11-15 18:00:00,Humidité relative,Humidité relative,%,22.9
2025-11-15 18:00:00,Température,Température,°c,21.0
2025-11-15 18:00:00,Direction du vent,Direction du vent,Deg,301.0
2025-11-15 18:00:00,Vitesse du vent,Vitesse du vent,m/s,1.36
2025-11-15 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.37
2025-11-15 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-15 08:00:00,Pression atmosphérique,Pression atmosphérique,hPa,986.3
2025-11-15 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,140.0
2025-11-15 08:00:00,Point de Rosée,Point de Rosée,°c,-2.2
2025-11-15 08:00:00,Humidité relative,Humidité relative,%,27.0
2025-11-15 08:00:00,Température,Température,°c,16.8
2025-11-15 08:00:00,Direction du vent,Direction du vent,Deg,278.7
2025-11-15 08:00:00,Vitesse du vent,Vitesse du vent,m/s,1.24
2025-11-15 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.37
2025-11-15 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-15 06:00:00,Pression atmosphérique,Pression atmosphérique,hPa,985.7
2025-11-15 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-15 06:00:00,Point de Rosée,Point de Rosée,°c,-1.8
2025-11-15 06:00:00,Humidité relative,Humidité relative,%,31.5
2025-11-15 06:00:00,Température,Température,°c,14.9
2025-11-15 06:00:00,Direction du vent,Direction du vent,Deg,254.3
2025-11-15 06:00:00,Vitesse du vent,Vitesse du vent,m/s,0.52
2025-11-15 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.37
2025-11-15 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-15 04:00:00,Pression atmosphérique,Pression atmosphérique,hPa,985.5
2025-11-15 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-15 04:00:00,Point de Rosée,Point de Rosée,°c,0.3
2025-11-15 04:00:00,Humidité relative,Humidité relative,%,35.7
2025-11-15 04:00:00,Température,Température,°c,15.4
2025-11-15 04:00:00,Direction du vent,Direction du vent,Deg,359.9
2025-11-15 04:00:00,Vitesse du vent,Vitesse du vent,m/s,1.41
2025-11-15 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.37
2025-11-15 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-15 02:00:00,Pression atmosphérique,Pression atmosphérique,hPa,985.5
2025-11-15 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-15 02:00:00,Point de Rosée,Point de Rosée,°c,1.8
2025-11-15 02:00:00,Humidité relative,Humidité relative,%,39.3
2025-11-15 02:00:00,Température,Température,°c,15.6
2025-11-15 02:00:00,Direction du vent,Direction du vent,Deg,311.6
2025-11-15 02:00:00,Vitesse du vent,Vitesse du vent,m/s,1.04
2025-11-15 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.64
2025-11-15 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-15 00:00:00,Pression atmosphérique,Pression atmosphérique,hPa,986.3
2025-11-15 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-15 00:00:00,Point de Rosée,Point de Rosée,°c,-0.1
2025-11-15 00:00:00,Humidité relative,Humidité relative,%,31.4
2025-11-15 00:00:00,Température,Température,°c,16.8
2025-11-15 00:00:00,Direction du vent,Direction du vent,Deg,332.9
2025-11-15 00:00:00,Vitesse du vent,Vitesse du vent,m/s,0.83
2025-11-14 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.64
2025-11-14 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-14 22:00:00,Pression atmosphérique,Pression atmosphérique,hPa,987.0
2025-11-14 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-14 22:00:00,Point de Rosée,Point de Rosée,°c,-0.9
2025-11-14 22:00:00,Humidité relative,Humidité relative,%,24.9
2025-11-14 22:00:00,Température,Température,°c,19.6
2025-11-14 22:00:00,Direction du vent,Direction du vent,Deg,298.6
2025-11-14 22:00:00,Vitesse du vent,Vitesse du vent,m/s,1.31
2025-11-14 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.64
2025-11-14 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-14 12:00:00,Pression atmosphérique,Pression atmosphérique,hPa,988.3
2025-11-14 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,496.0
2025-11-14 12:00:00,Point de Rosée,Point de Rosée,°c,1.0
2025-11-14 12:00:00,Humidité relative,Humidité relative,%,21.6
2025-11-14 12:00:00,Température,Température,°c,24.4
2025-11-14 12:00:00,Direction du vent,Direction du vent,Deg,197.1
2025-11-14 12:00:00,Vitesse du vent,Vitesse du vent,m/s,2.09
2025-11-14 04:00:00,Point de Rosée,Point de Rosée,°c,3.1
2025-11-14 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.64
2025-11-14 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-14 04:00:00,Pression atmosphérique,Pression atmosphérique,hPa,989.3
2025-11-14 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-14 04:00:00,Humidité relative,Humidité relative,%,62.3
2025-11-14 04:00:00,Température,Température,°c,10.0
2025-11-14 04:00:00,Direction du vent,Direction du vent,Deg,297.9
2025-11-14 04:00:00,Vitesse du vent,Vitesse du vent,m/s,0.55
2025-11-14 02:00:00,Point de Rosée,Point de Rosée,°c,4.6
2025-11-14 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-14 02:00:00,Pression atmosphérique,Pression atmosphérique,hPa,990.1
2025-11-14 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.64
2025-11-14 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-14 02:00:00,Humidité relative,Humidité relative,%,67.4
2025-11-14 02:00:00,Température,Température,°c,10.4
2025-11-14 02:00:00,Direction du vent,Direction du vent,Deg,315.6
2025-11-14 02:00:00,Vitesse du vent,Vitesse du vent,m/s,1.41
2025-11-14 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.04
2025-11-14 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-14 00:00:00,Pression atmosphérique,Pression atmosphérique,hPa,991.0
2025-11-14 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-14 00:00:00,Point de Rosée,Point de Rosée,°c,4.5
2025-11-14 00:00:00,Humidité relative,Humidité relative,%,60.4
2025-11-14 00:00:00,Température,Température,°c,11.9
2025-11-14 00:00:00,Direction du vent,Direction du vent,Deg,313.5
2025-11-14 00:00:00,Vitesse du vent,Vitesse du vent,m/s,1.15
2025-11-12 08:00:00,Point de Rosée,Point de Rosée,°c,9.0
2025-11-12 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.19
2025-11-12 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-12 08:00:00,Pression atmosphérique,Pression atmosphérique,hPa,990.6
2025-11-12 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,159.0
2025-11-12 08:00:00,Humidité relative,Humidité relative,%,78.0
2025-11-12 08:00:00,Température,Température,°c,12.7
2025-11-12 08:00:00,Direction du vent,Direction du vent,Deg,300.6
2025-11-12 08:00:00,Vitesse du vent,Vitesse du vent,m/s,1.12
2025-11-06 20:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.91
2025-11-06 20:00:00,Point de Rosée,Point de Rosée,°c,11.6
2025-11-06 20:00:00,Humidité relative,Humidité relative,%,54.5
2025-11-06 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-06 20:00:00,Direction du vent,Direction du vent,Deg,346.0
2025-11-06 20:00:00,Vitesse du vent,Vitesse du vent,m/s,1.92
2025-11-06 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-06 20:00:00,Pression atmosphérique,Pression atmosphérique,hPa,980.8
2025-11-06 20:00:00,Température,Température,°c,21.1
2025-11-06 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-06 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.91
2025-11-06 19:00:00,Pression atmosphérique,Pression atmosphérique,hPa,980.3
2025-11-06 19:00:00,Point de Rosée,Point de Rosée,°c,11.7
2025-11-06 19:00:00,Température,Température,°c,20.0
2025-11-06 19:00:00,Vitesse du vent,Vitesse du vent,m/s,0.92
2025-11-06 19:00:00,Direction du vent,Direction du vent,Deg,316.5
2025-11-06 19:00:00,Humidité relative,Humidité relative,%,58.9
2025-11-06 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-06 18:00:00,Direction du vent,Direction du vent,Deg,303.1
2025-11-06 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.91
2025-11-06 18:00:00,Point de Rosée,Point de Rosée,°c,11.5
2025-11-06 18:00:00,Vitesse du vent,Vitesse du vent,m/s,0.83
2025-11-06 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-06 18:00:00,Pression atmosphérique,Pression atmosphérique,hPa,979.9
2025-11-06 18:00:00,Température,Température,°c,19.4
2025-11-06 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-06 18:00:00,Humidité relative,Humidité relative,%,60.3
2025-11-06 17:00:00,Point de Rosée,Point de Rosée,°c,11.7
2025-11-06 17:00:00,Humidité relative,Humidité relative,%,48.3
2025-11-06 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.91
2025-11-06 17:00:00,Direction du vent,Direction du vent,Deg,356.4
2025-11-06 17:00:00,Température,Température,°c,23.2
2025-11-06 17:00:00,Pression atmosphérique,Pression atmosphérique,hPa,979.4
2025-11-06 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-06 17:00:00,Vitesse du vent,Vitesse du vent,m/s,0.16
2025-11-06 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,8.0
2025-11-06 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.91
2025-11-06 16:00:00,Pression atmosphérique,Pression atmosphérique,hPa,979.4
2025-11-06 16:00:00,Humidité relative,Humidité relative,%,43.2
2025-11-06 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-06 16:00:00,Point de Rosée,Point de Rosée,°c,11.3
2025-11-06 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,133.0
2025-11-06 16:00:00,Direction du vent,Direction du vent,Deg,52.3
2025-11-06 16:00:00,Température,Température,°c,24.7
2025-11-06 16:00:00,Vitesse du vent,Vitesse du vent,m/s,1.12
2025-11-06 15:00:00,Point de Rosée,Point de Rosée,°c,11.3
2025-11-06 15:00:00,Vitesse du vent,Vitesse du vent,m/s,0.63
2025-11-06 15:00:00,Pression atmosphérique,Pression atmosphérique,hPa,979.5
2025-11-06 15:00:00,Température,Température,°c,24.8
2025-11-06 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.91
2025-11-06 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,268.0
2025-11-06 15:00:00,Humidité relative,Humidité relative,%,42.8
2025-11-06 15:00:00,Direction du vent,Direction du vent,Deg,213.1
2025-11-06 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-06 14:00:00,Point de Rosée,Point de Rosée,°c,12.0
2025-11-06 14:00:00,Vitesse du vent,Vitesse du vent,m/s,0.54
2025-11-06 14:00:00,Direction du vent,Direction du vent,Deg,352.0
2025-11-06 14:00:00,Température,Température,°c,23.5
2025-11-06 14:00:00,Humidité relative,Humidité relative,%,48.3
2025-11-06 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,324.0
2025-11-06 14:00:00,Pression atmosphérique,Pression atmosphérique,hPa,979.7
2025-11-06 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-06 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.91
2025-11-06 13:00:00,Humidité relative,Humidité relative,%,55.5
2025-11-06 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-06 13:00:00,Pression atmosphérique,Pression atmosphérique,hPa,980.5
2025-11-06 13:00:00,Direction du vent,Direction du vent,Deg,143.5
2025-11-06 13:00:00,Vitesse du vent,Vitesse du vent,m/s,2.41
2025-11-06 13:00:00,Point de Rosée,Point de Rosée,°c,13.0
2025-11-06 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,511.0
2025-11-06 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.91
2025-11-06 13:00:00,Température,Température,°c,22.4
2025-11-06 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.91
2025-11-06 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-06 12:00:00,Humidité relative,Humidité relative,%,58.8
2025-11-06 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,580.0
2025-11-06 12:00:00,Point de Rosée,Point de Rosée,°c,13.3
2025-11-06 12:00:00,Direction du vent,Direction du vent,Deg,219.6
2025-11-06 12:00:00,Vitesse du vent,Vitesse du vent,m/s,2.79
2025-11-06 12:00:00,Pression atmosphérique,Pression atmosphérique,hPa,981.8
2025-11-06 12:00:00,Température,Température,°c,21.7
2025-11-06 11:00:00,Pression atmosphérique,Pression atmosphérique,hPa,982.6
2025-11-06 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-06 11:00:00,Humidité relative,Humidité relative,%,64.7
2025-11-06 11:00:00,Point de Rosée,Point de Rosée,°c,13.2
2025-11-06 11:00:00,Vitesse du vent,Vitesse du vent,m/s,2.0
2025-11-06 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.91
2025-11-06 11:00:00,Direction du vent,Direction du vent,Deg,160.8
2025-11-06 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,575.0
2025-11-06 11:00:00,Température,Température,°c,20.1
2025-11-06 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-06 10:00:00,Point de Rosée,Point de Rosée,°c,13.0
2025-11-06 10:00:00,Humidité relative,Humidité relative,%,68.0
2025-11-06 10:00:00,Pression atmosphérique,Pression atmosphérique,hPa,983.2
2025-11-06 10:00:00,Température,Température,°c,19.1
2025-11-06 10:00:00,Direction du vent,Direction du vent,Deg,170.0
2025-11-06 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.91
2025-11-06 10:00:00,Vitesse du vent,Vitesse du vent,m/s,1.09
2025-11-06 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,456.0
2025-11-06 09:00:00,Humidité relative,Humidité relative,%,75.0
2025-11-06 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-06 09:00:00,Vitesse du vent,Vitesse du vent,m/s,0.61
2025-11-06 09:00:00,Point de Rosée,Point de Rosée,°c,13.2
2025-11-06 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,314.0
2025-11-06 09:00:00,Pression atmosphérique,Pression atmosphérique,hPa,983.5
2025-11-06 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.91
2025-11-06 09:00:00,Température,Température,°c,17.7
2025-11-06 09:00:00,Direction du vent,Direction du vent,Deg,244.1
2025-11-06 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.91
2025-11-06 08:00:00,Pression atmosphérique,Pression atmosphérique,hPa,983.6
2025-11-06 08:00:00,Direction du vent,Direction du vent,Deg,156.6
2025-11-06 08:00:00,Humidité relative,Humidité relative,%,80.6
2025-11-06 08:00:00,Vitesse du vent,Vitesse du vent,m/s,2.16
2025-11-06 08:00:00,Point de Rosée,Point de Rosée,°c,13.1
2025-11-06 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,107.0
2025-11-06 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-06 08:00:00,Température,Température,°c,16.5
2025-11-06 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.91
2025-11-06 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-06 04:00:00,Pression atmosphérique,Pression atmosphérique,hPa,984.4
2025-11-06 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-06 04:00:00,Point de Rosée,Point de Rosée,°c,13.4
2025-11-06 04:00:00,Humidité relative,Humidité relative,%,81.1
2025-11-06 04:00:00,Température,Température,°c,16.7
2025-11-06 04:00:00,Direction du vent,Direction du vent,Deg,223.1
2025-11-06 04:00:00,Vitesse du vent,Vitesse du vent,m/s,0.89
2025-11-04 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.89
2025-11-04 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-04 06:00:00,Pression atmosphérique,Pression atmosphérique,hPa,991.3
2025-11-04 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-04 06:00:00,Point de Rosée,Point de Rosée,°c,10.6
2025-11-04 06:00:00,Humidité relative,Humidité relative,%,69.3
2025-11-04 06:00:00,Température,Température,°c,16.2
2025-11-04 06:00:00,Direction du vent,Direction du vent,Deg,341.1
2025-11-04 06:00:00,Vitesse du vent,Vitesse du vent,m/s,0.57
2025-11-04 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.89
2025-11-04 04:00:00,Vitesse du vent,Vitesse du vent,m/s,1.38
2025-11-04 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-04 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-04 04:00:00,Température,Température,°c,16.8
2025-11-04 04:00:00,Humidité relative,Humidité relative,%,66.4
2025-11-04 04:00:00,Point de Rosée,Point de Rosée,°c,10.5
2025-11-04 04:00:00,Direction du vent,Direction du vent,Deg,314.0
2025-11-04 04:00:00,Pression atmosphérique,Pression atmosphérique,hPa,991.1
2025-11-03 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,987.4
2025-11-03 05:00:00,Vitesse du vent,Vitesse du vent,m/s,0.56
2025-11-03 05:00:00,Direction du vent,Direction du vent,Deg,246.9
2025-11-03 05:00:00,Température,Température,°c,18.9
2025-11-03 05:00:00,Humidité relative,Humidité relative,%,62.9
2025-11-03 05:00:00,Point de Rosée,Point de Rosée,°c,11.7
2025-11-03 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-03 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-03 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.35
2025-11-03 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.35
2025-11-03 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-03 04:00:00,Pression atmosphérique,Pression atmosphérique,hPa,987.1
2025-11-03 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-03 04:00:00,Point de Rosée,Point de Rosée,°c,12.0
2025-11-03 04:00:00,Humidité relative,Humidité relative,%,65.0
2025-11-03 04:00:00,Température,Température,°c,18.8
2025-11-03 04:00:00,Direction du vent,Direction du vent,Deg,281.3
2025-11-03 04:00:00,Vitesse du vent,Vitesse du vent,m/s,0.56
2025-10-30 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.62
2025-10-30 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-10-30 22:00:00,Pression atmosphérique,Pression atmosphérique,hPa,983.1
2025-10-30 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-30 22:00:00,Point de Rosée,Point de Rosée,°c,14.3
2025-10-30 22:00:00,Humidité relative,Humidité relative,%,76.1
2025-10-30 22:00:00,Température,Température,°c,18.6
2025-10-30 22:00:00,Direction du vent,Direction du vent,Deg,310.5
2025-10-30 22:00:00,Vitesse du vent,Vitesse du vent,m/s,1.21
2025-10-29 14:00:00,Vitesse du vent,Vitesse du vent,m/s,4.51
2025-10-29 14:00:00,Direction du vent,Direction du vent,Deg,179.8
2025-10-29 14:00:00,Température,Température,°c,24.5
2025-10-29 14:00:00,Humidité relative,Humidité relative,%,38.9
2025-10-29 14:00:00,Point de Rosée,Point de Rosée,°c,9.6
2025-10-29 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,366.0
2025-10-29 14:00:00,Pression atmosphérique,Pression atmosphérique,hPa,984.8
2025-10-29 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-10-29 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.76
2025-10-29 12:00:00,Vitesse du vent,Vitesse du vent,m/s,4.33
2025-10-29 12:00:00,Direction du vent,Direction du vent,Deg,157.4
2025-10-29 12:00:00,Température,Température,°c,23.4
2025-10-29 12:00:00,Humidité relative,Humidité relative,%,42.4
2025-10-29 12:00:00,Point de Rosée,Point de Rosée,°c,9.9
2025-10-29 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,625.0
2025-10-29 12:00:00,Pression atmosphérique,Pression atmosphérique,hPa,987.0
2025-10-29 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-10-29 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.76
2025-10-29 10:00:00,Vitesse du vent,Vitesse du vent,m/s,3.07
2025-10-29 10:00:00,Direction du vent,Direction du vent,Deg,164.1
2025-10-29 10:00:00,Température,Température,°c,21.3
