Date,nom_ar,nom_fr,unite,valeur
2025-11-23 10:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,11.4
2025-11-23 10:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,29.6
2025-11-23 09:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,55.1
2025-11-23 09:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,24.2
2025-11-23 08:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,77.4
2025-11-23 08:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,53.0
2025-11-23 07:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,80.8
2025-11-23 07:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,55.4
2025-11-23 06:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,85.2
2025-11-23 06:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,58.3
2025-11-23 05:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,85.9
2025-11-23 05:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,58.9
2025-11-23 04:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,62.2
2025-11-23 04:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,90.8
2025-11-23 03:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,91.5
2025-11-23 03:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,61.6
2025-11-23 02:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,61.0
2025-11-23 02:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,91.4
2025-11-23 01:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,91.6
2025-11-23 01:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,58.2
2025-11-23 00:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,58.2
2025-11-23 00:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,93.6
2025-11-22 23:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,46.9
2025-11-22 23:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,86.6
2025-11-22 22:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,96.0
2025-11-22 22:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,86.0
2025-11-22 21:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,100.0
2025-11-22 21:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,99.4
2025-11-22 20:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,100.0
2025-11-22 20:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,57.2
2025-11-22 19:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,65.8
2025-11-22 19:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,23.9
2025-11-22 18:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,9.2
2025-11-22 18:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,16.3
2025-11-22 17:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,7.6
2025-11-22 17:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,11.5
2025-11-22 16:00:02,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,7.3
2025-11-22 16:00:02,Mouillage foliaire supérieure,Mouillage foliaire supérieure,%,10.1
