Date,nom_ar,nom_fr,unite,valeur
2025-11-10 22:00:00,Pression atmosphérique,Pression atmosphérique,hPa,964.1
2025-11-10 22:00:00,Vitesse du vent,Vitesse du vent,m/s,0.79
2025-11-10 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-10 22:00:00,Direction du vent,Direction du vent,Deg,151.0
2025-11-10 22:00:00,Point de Rosée,Point de Rosée,°c,9.0
2025-11-10 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-10 22:00:00,Humidité relative,Humidité relative,%,69.3
2025-11-10 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-10 20:00:00,Pression atmosphérique,Pression atmosphérique,hPa,963.3
2025-11-10 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-10 20:00:00,Point de Rosée,Point de Rosée,°c,5.8
2025-11-10 20:00:00,Humidité relative,Humidité relative,%,48.6
2025-11-10 20:00:00,Température,Température,°c,16.7
2025-11-10 20:00:00,Direction du vent,Direction du vent,Deg,89.1
2025-11-10 20:00:00,Vitesse du vent,Vitesse du vent,m/s,1.25
2025-11-10 20:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.23
2025-11-10 19:00:00,Température,Température,°c,17.3
2025-11-10 19:00:00,Humidité relative,Humidité relative,%,46.5
2025-11-10 19:00:00,Direction du vent,Direction du vent,Deg,177.3
2025-11-10 19:00:00,Point de Rosée,Point de Rosée,°c,5.7
2025-11-10 19:00:00,Pression atmosphérique,Pression atmosphérique,hPa,963.0
2025-11-10 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-10 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-10 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.23
2025-11-10 19:00:00,Vitesse du vent,Vitesse du vent,m/s,0.99
2025-11-10 18:00:00,Point de Rosée,Point de Rosée,°c,6.1
2025-11-10 18:00:00,Humidité relative,Humidité relative,%,47.5
2025-11-10 18:00:00,Température,Température,°c,17.4
2025-11-10 18:00:00,Direction du vent,Direction du vent,Deg,186.7
2025-11-10 18:00:00,Vitesse du vent,Vitesse du vent,m/s,1.26
2025-11-10 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.23
2025-11-10 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-10 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-10 18:00:00,Pression atmosphérique,Pression atmosphérique,hPa,962.7
2025-11-10 17:00:00,Direction du vent,Direction du vent,Deg,235.3
2025-11-10 17:00:00,Pression atmosphérique,Pression atmosphérique,hPa,962.5
2025-11-10 17:00:00,Humidité relative,Humidité relative,%,36.5
2025-11-10 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,12.0
2025-11-10 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-10 17:00:00,Vitesse du vent,Vitesse du vent,m/s,0.5
2025-11-10 17:00:00,Température,Température,°c,20.3
2025-11-10 17:00:00,Point de Rosée,Point de Rosée,°c,5.0
2025-11-10 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.23
2025-11-10 16:00:00,Température,Température,°c,21.2
2025-11-10 16:00:00,Pression atmosphérique,Pression atmosphérique,hPa,962.2
2025-11-10 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,98.0
2025-11-10 16:00:00,Point de Rosée,Point de Rosée,°c,5.2
2025-11-10 16:00:00,Humidité relative,Humidité relative,%,35.3
2025-11-10 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-10 16:00:00,Direction du vent,Direction du vent,Deg,242.1
2025-11-10 16:00:00,Vitesse du vent,Vitesse du vent,m/s,1.44
2025-11-10 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.23
2025-11-10 15:00:00,Pression atmosphérique,Pression atmosphérique,hPa,962.0
2025-11-10 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-10 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,308.0
2025-11-10 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.23
2025-11-10 15:00:00,Point de Rosée,Point de Rosée,°c,5.4
2025-11-10 15:00:00,Vitesse du vent,Vitesse du vent,m/s,0.62
2025-11-10 15:00:00,Humidité relative,Humidité relative,%,31.8
2025-11-10 15:00:00,Direction du vent,Direction du vent,Deg,203.4
2025-11-10 15:00:00,Température,Température,°c,23.1
2025-11-10 14:00:00,Température,Température,°c,22.1
2025-11-10 14:00:00,Pression atmosphérique,Pression atmosphérique,hPa,962.1
2025-11-10 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,474.0
2025-11-10 14:00:00,Point de Rosée,Point de Rosée,°c,4.3
2025-11-10 14:00:00,Humidité relative,Humidité relative,%,31.3
2025-11-10 14:00:00,Direction du vent,Direction du vent,Deg,320.2
2025-11-10 14:00:00,Vitesse du vent,Vitesse du vent,m/s,2.69
2025-11-10 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.23
2025-11-10 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-10 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,532.0
2025-11-10 13:00:00,Direction du vent,Direction du vent,Deg,248.7
2025-11-10 13:00:00,Humidité relative,Humidité relative,%,32.6
2025-11-10 13:00:00,Vitesse du vent,Vitesse du vent,m/s,0.78
2025-11-10 13:00:00,Point de Rosée,Point de Rosée,°c,4.3
2025-11-10 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.23
2025-11-10 13:00:00,Température,Température,°c,21.4
2025-11-10 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-10 13:00:00,Pression atmosphérique,Pression atmosphérique,hPa,962.8
2025-11-10 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-10 12:00:00,Pression atmosphérique,Pression atmosphérique,hPa,963.1
2025-11-10 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,573.0
2025-11-10 12:00:00,Point de Rosée,Point de Rosée,°c,3.5
2025-11-10 12:00:00,Humidité relative,Humidité relative,%,32.5
2025-11-10 12:00:00,Température,Température,°c,20.6
2025-11-10 12:00:00,Direction du vent,Direction du vent,Deg,315.2
2025-11-10 12:00:00,Vitesse du vent,Vitesse du vent,m/s,2.18
2025-11-10 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.23
2025-11-10 11:00:00,Pression atmosphérique,Pression atmosphérique,hPa,963.6
2025-11-10 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,530.0
2025-11-10 11:00:00,Point de Rosée,Point de Rosée,°c,6.0
2025-11-10 11:00:00,Humidité relative,Humidité relative,%,42.0
2025-11-10 11:00:00,Température,Température,°c,19.3
2025-11-10 11:00:00,Direction du vent,Direction du vent,Deg,329.4
2025-11-10 11:00:00,Vitesse du vent,Vitesse du vent,m/s,2.81
2025-11-10 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.23
2025-11-10 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-10 10:00:00,Température,Température,°c,17.7
2025-11-10 10:00:00,Pression atmosphérique,Pression atmosphérique,hPa,964.1
2025-11-10 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-10 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,414.0
2025-11-10 10:00:00,Direction du vent,Direction du vent,Deg,277.2
2025-11-10 10:00:00,Point de Rosée,Point de Rosée,°c,6.9
2025-11-10 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.23
2025-11-10 10:00:00,Humidité relative,Humidité relative,%,49.1
2025-11-10 10:00:00,Vitesse du vent,Vitesse du vent,m/s,2.64
2025-11-09 12:00:00,Point de Rosée,Point de Rosée,°c,9.5
2025-11-09 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-09 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.03
2025-11-09 12:00:00,Vitesse du vent,Vitesse du vent,m/s,3.16
2025-11-09 12:00:00,Direction du vent,Direction du vent,Deg,302.7
2025-11-09 12:00:00,Température,Température,°c,18.1
2025-11-09 12:00:00,Humidité relative,Humidité relative,%,57.1
2025-11-09 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,322.0
2025-11-09 12:00:00,Pression atmosphérique,Pression atmosphérique,hPa,957.1
2025-11-09 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-09 11:00:00,Pression atmosphérique,Pression atmosphérique,hPa,957.1
2025-11-09 11:00:00,Humidité relative,Humidité relative,%,55.0
2025-11-09 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,345.0
2025-11-09 11:00:00,Point de Rosée,Point de Rosée,°c,8.8
2025-11-09 11:00:00,Température,Température,°c,18.0
2025-11-09 11:00:00,Direction du vent,Direction du vent,Deg,334.9
2025-11-09 11:00:00,Vitesse du vent,Vitesse du vent,m/s,2.79
2025-11-09 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.03
2025-11-09 10:00:00,Vitesse du vent,Vitesse du vent,m/s,2.52
2025-11-09 10:00:00,Température,Température,°c,17.2
2025-11-09 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-09 10:00:00,Pression atmosphérique,Pression atmosphérique,hPa,956.6
2025-11-09 10:00:00,Direction du vent,Direction du vent,Deg,286.1
2025-11-09 10:00:00,Humidité relative,Humidité relative,%,58.7
2025-11-09 10:00:00,Point de Rosée,Point de Rosée,°c,9.0
2025-11-09 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.03
2025-11-09 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,468.0
2025-11-09 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.03
2025-11-09 08:00:00,Pression atmosphérique,Pression atmosphérique,hPa,955.8
2025-11-09 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,47.0
2025-11-09 08:00:00,Point de Rosée,Point de Rosée,°c,7.0
2025-11-09 08:00:00,Humidité relative,Humidité relative,%,60.3
2025-11-09 08:00:00,Température,Température,°c,14.6
2025-11-09 08:00:00,Direction du vent,Direction du vent,Deg,302.7
2025-11-09 08:00:00,Vitesse du vent,Vitesse du vent,m/s,2.49
2025-11-09 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-09 07:00:00,Direction du vent,Direction du vent,Deg,278.9
2025-11-09 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-09 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.03
2025-11-09 07:00:00,Vitesse du vent,Vitesse du vent,m/s,7.23
2025-11-09 07:00:00,Pression atmosphérique,Pression atmosphérique,hPa,955.4
2025-11-09 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,30.0
2025-11-09 07:00:00,Point de Rosée,Point de Rosée,°c,6.2
2025-11-09 07:00:00,Humidité relative,Humidité relative,%,58.6
2025-11-09 07:00:00,Température,Température,°c,14.2
2025-11-09 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-09 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-09 06:00:00,Point de Rosée,Point de Rosée,°c,5.3
2025-11-09 06:00:00,Température,Température,°c,14.0
2025-11-09 06:00:00,Direction du vent,Direction du vent,Deg,322.4
2025-11-09 06:00:00,Humidité relative,Humidité relative,%,55.7
2025-11-09 06:00:00,Vitesse du vent,Vitesse du vent,m/s,5.88
2025-11-09 06:00:00,Pression atmosphérique,Pression atmosphérique,hPa,955.1
2025-11-09 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.03
2025-11-09 05:00:00,Point de Rosée,Point de Rosée,°c,4.9
2025-11-09 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-09 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,955.1
2025-11-09 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-09 05:00:00,Humidité relative,Humidité relative,%,52.7
2025-11-09 05:00:00,Température,Température,°c,14.4
2025-11-09 05:00:00,Direction du vent,Direction du vent,Deg,316.1
2025-11-09 05:00:00,Vitesse du vent,Vitesse du vent,m/s,4.24
2025-11-09 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.03
2025-11-09 04:00:00,Température,Température,°c,12.7
2025-11-09 04:00:00,Pression atmosphérique,Pression atmosphérique,hPa,955.2
2025-11-09 04:00:00,Direction du vent,Direction du vent,Deg,267.6
2025-11-09 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-09 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-09 04:00:00,Point de Rosée,Point de Rosée,°c,5.6
2025-11-09 04:00:00,Vitesse du vent,Vitesse du vent,m/s,0.86
2025-11-09 04:00:00,Humidité relative,Humidité relative,%,61.8
2025-11-09 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.03
2025-11-09 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-09 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-09 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.03
2025-11-09 02:00:00,Vitesse du vent,Vitesse du vent,m/s,2.66
2025-11-09 02:00:00,Direction du vent,Direction du vent,Deg,219.4
2025-11-09 02:00:00,Température,Température,°c,14.0
2025-11-09 02:00:00,Humidité relative,Humidité relative,%,57.4
2025-11-09 02:00:00,Point de Rosée,Point de Rosée,°c,5.7
2025-11-09 02:00:00,Pression atmosphérique,Pression atmosphérique,hPa,956.2
2025-11-09 00:00:00,Température,Température,°c,13.5
2025-11-09 00:00:00,Direction du vent,Direction du vent,Deg,255.1
2025-11-09 00:00:00,Vitesse du vent,Vitesse du vent,m/s,2.78
2025-11-09 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.22
2025-11-09 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-09 00:00:00,Pression atmosphérique,Pression atmosphérique,hPa,957.5
2025-11-09 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-09 00:00:00,Point de Rosée,Point de Rosée,°c,7.8
2025-11-09 00:00:00,Humidité relative,Humidité relative,%,68.2
2025-11-08 23:00:00,Vitesse du vent,Vitesse du vent,m/s,0.86
2025-11-08 23:00:00,Point de Rosée,Point de Rosée,°c,8.6
2025-11-08 23:00:00,Direction du vent,Direction du vent,Deg,323.9
2025-11-08 23:00:00,Humidité relative,Humidité relative,%,67.1
2025-11-08 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.22
2025-11-08 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-08 23:00:00,Pression atmosphérique,Pression atmosphérique,hPa,956.7
2025-11-08 23:00:00,Température,Température,°c,14.6
2025-11-08 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 22:00:00,Pression atmosphérique,Pression atmosphérique,hPa,955.9
2025-11-08 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.22
2025-11-08 22:00:00,Vitesse du vent,Vitesse du vent,m/s,1.89
2025-11-08 22:00:00,Direction du vent,Direction du vent,Deg,193.7
2025-11-08 22:00:00,Température,Température,°c,16.3
2025-11-08 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-08 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 22:00:00,Point de Rosée,Point de Rosée,°c,6.4
2025-11-08 22:00:00,Humidité relative,Humidité relative,%,51.9
2025-11-08 21:00:00,Humidité relative,Humidité relative,%,52.5
2025-11-08 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-08 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.22
2025-11-08 21:00:00,Vitesse du vent,Vitesse du vent,m/s,1.68
2025-11-08 21:00:00,Direction du vent,Direction du vent,Deg,194.9
2025-11-08 21:00:00,Température,Température,°c,17.0
2025-11-08 21:00:00,Point de Rosée,Point de Rosée,°c,7.2
2025-11-08 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 21:00:00,Pression atmosphérique,Pression atmosphérique,hPa,955.8
2025-11-08 20:00:00,Humidité relative,Humidité relative,%,51.5
2025-11-08 20:00:00,Température,Température,°c,17.8
2025-11-08 20:00:00,Direction du vent,Direction du vent,Deg,208.7
2025-11-08 20:00:00,Vitesse du vent,Vitesse du vent,m/s,2.31
2025-11-08 20:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.22
2025-11-08 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-08 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 20:00:00,Point de Rosée,Point de Rosée,°c,7.7
2025-11-08 20:00:00,Pression atmosphérique,Pression atmosphérique,hPa,955.6
2025-11-08 19:00:00,Point de Rosée,Point de Rosée,°c,8.8
2025-11-08 19:00:00,Direction du vent,Direction du vent,Deg,160.0
2025-11-08 19:00:00,Vitesse du vent,Vitesse du vent,m/s,0.96
2025-11-08 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.22
2025-11-08 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-08 19:00:00,Pression atmosphérique,Pression atmosphérique,hPa,955.5
2025-11-08 19:00:00,Température,Température,°c,18.8
2025-11-08 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 19:00:00,Humidité relative,Humidité relative,%,52.3
2025-11-08 18:00:00,Température,Température,°c,19.2
2025-11-08 18:00:00,Pression atmosphérique,Pression atmosphérique,hPa,955.6
2025-11-08 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 18:00:00,Point de Rosée,Point de Rosée,°c,8.7
2025-11-08 18:00:00,Humidité relative,Humidité relative,%,50.7
2025-11-08 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-08 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.22
2025-11-08 18:00:00,Vitesse du vent,Vitesse du vent,m/s,0.71
2025-11-08 18:00:00,Direction du vent,Direction du vent,Deg,357.4
2025-11-08 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,17.0
2025-11-08 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.22
2025-11-08 17:00:00,Direction du vent,Direction du vent,Deg,202.6
2025-11-08 17:00:00,Humidité relative,Humidité relative,%,47.1
2025-11-08 17:00:00,Point de Rosée,Point de Rosée,°c,8.7
2025-11-08 17:00:00,Température,Température,°c,20.3
2025-11-08 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-08 17:00:00,Vitesse du vent,Vitesse du vent,m/s,2.89
2025-11-08 17:00:00,Pression atmosphérique,Pression atmosphérique,hPa,955.4
2025-11-08 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-08 16:00:00,Pression atmosphérique,Pression atmosphérique,hPa,955.6
2025-11-08 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,143.0
2025-11-08 16:00:00,Point de Rosée,Point de Rosée,°c,8.4
2025-11-08 16:00:00,Humidité relative,Humidité relative,%,43.2
2025-11-08 16:00:00,Température,Température,°c,21.4
2025-11-08 16:00:00,Vitesse du vent,Vitesse du vent,m/s,4.11
2025-11-08 16:00:00,Direction du vent,Direction du vent,Deg,207.3
2025-11-08 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.22
2025-11-08 15:00:00,Vitesse du vent,Vitesse du vent,m/s,2.9
2025-11-08 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-08 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.22
2025-11-08 15:00:00,Direction du vent,Direction du vent,Deg,176.7
2025-11-08 15:00:00,Température,Température,°c,21.3
2025-11-08 15:00:00,Humidité relative,Humidité relative,%,45.8
2025-11-08 15:00:00,Point de Rosée,Point de Rosée,°c,9.1
2025-11-08 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,308.0
2025-11-08 15:00:00,Pression atmosphérique,Pression atmosphérique,hPa,955.8
2025-11-08 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-08 14:00:00,Pression atmosphérique,Pression atmosphérique,hPa,956.5
2025-11-08 14:00:00,Point de Rosée,Point de Rosée,°c,9.1
2025-11-08 14:00:00,Humidité relative,Humidité relative,%,47.5
2025-11-08 14:00:00,Température,Température,°c,20.7
2025-11-08 14:00:00,Direction du vent,Direction du vent,Deg,181.6
2025-11-08 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,466.0
2025-11-08 14:00:00,Vitesse du vent,Vitesse du vent,m/s,3.37
2025-11-08 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.22
2025-11-08 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.22
2025-11-08 12:00:00,Pression atmosphérique,Pression atmosphérique,hPa,957.8
2025-11-08 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,741.0
2025-11-08 12:00:00,Point de Rosée,Point de Rosée,°c,10.4
2025-11-08 12:00:00,Humidité relative,Humidité relative,%,57.1
2025-11-08 12:00:00,Température,Température,°c,19.1
2025-11-08 12:00:00,Direction du vent,Direction du vent,Deg,217.5
2025-11-08 12:00:00,Vitesse du vent,Vitesse du vent,m/s,2.68
2025-11-08 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-08 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-08 10:00:00,Pression atmosphérique,Pression atmosphérique,hPa,958.9
2025-11-08 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,452.0
2025-11-08 10:00:00,Point de Rosée,Point de Rosée,°c,11.0
2025-11-08 10:00:00,Humidité relative,Humidité relative,%,66.8
2025-11-08 10:00:00,Température,Température,°c,17.3
2025-11-08 10:00:00,Direction du vent,Direction du vent,Deg,246.0
2025-11-08 10:00:00,Vitesse du vent,Vitesse du vent,m/s,1.46
2025-11-08 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.22
2025-11-08 09:00:00,Température,Température,°c,16.2
2025-11-08 09:00:00,Pression atmosphérique,Pression atmosphérique,hPa,959.4
2025-11-08 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,252.0
2025-11-08 09:00:00,Point de Rosée,Point de Rosée,°c,9.0
2025-11-08 09:00:00,Humidité relative,Humidité relative,%,62.7
2025-11-08 09:00:00,Direction du vent,Direction du vent,Deg,182.5
2025-11-08 09:00:00,Vitesse du vent,Vitesse du vent,m/s,0.75
2025-11-08 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.22
2025-11-08 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-08 08:00:00,Température,Température,°c,12.9
2025-11-08 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.22
2025-11-08 08:00:00,Pression atmosphérique,Pression atmosphérique,hPa,958.7
2025-11-08 08:00:00,Direction du vent,Direction du vent,Deg,232.9
2025-11-08 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,93.0
2025-11-08 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-08 08:00:00,Point de Rosée,Point de Rosée,°c,8.1
2025-11-08 08:00:00,Vitesse du vent,Vitesse du vent,m/s,0.79
2025-11-08 08:00:00,Humidité relative,Humidité relative,%,72.8
2025-11-08 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-08 07:00:00,Pression atmosphérique,Pression atmosphérique,hPa,958.7
2025-11-08 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,12.0
2025-11-08 07:00:00,Point de Rosée,Point de Rosée,°c,7.3
2025-11-08 07:00:00,Humidité relative,Humidité relative,%,80.6
2025-11-08 07:00:00,Température,Température,°c,10.5
2025-11-08 07:00:00,Direction du vent,Direction du vent,Deg,206.2
2025-11-08 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.71
2025-11-08 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.22
2025-11-08 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-11-08 06:00:00,Température,Température,°c,11.5
2025-11-08 06:00:00,Pression atmosphérique,Pression atmosphérique,hPa,958.4
2025-11-08 06:00:00,Humidité relative,Humidité relative,%,77.5
2025-11-08 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.22
2025-11-08 06:00:00,Direction du vent,Direction du vent,Deg,229.7
2025-11-08 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-08 06:00:00,Point de Rosée,Point de Rosée,°c,7.7
2025-11-08 06:00:00,Vitesse du vent,Vitesse du vent,m/s,0.77
2025-11-08 05:00:00,Température,Température,°c,11.2
2025-11-08 05:00:00,Direction du vent,Direction du vent,Deg,210.9
2025-11-08 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.14
2025-11-08 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.22
2025-11-08 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-08 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,958.6
2025-11-08 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 05:00:00,Point de Rosée,Point de Rosée,°c,7.7
2025-11-08 05:00:00,Humidité relative,Humidité relative,%,78.9
2025-11-08 04:00:00,Pression atmosphérique,Pression atmosphérique,hPa,958.3
2025-11-08 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 04:00:00,Point de Rosée,Point de Rosée,°c,8.0
2025-11-08 04:00:00,Humidité relative,Humidité relative,%,78.4
2025-11-08 04:00:00,Température,Température,°c,11.7
2025-11-08 04:00:00,Direction du vent,Direction du vent,Deg,207.6
2025-11-08 04:00:00,Vitesse du vent,Vitesse du vent,m/s,0.92
2025-11-08 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.22
2025-11-08 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-08 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 03:00:00,Humidité relative,Humidité relative,%,79.5
2025-11-08 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-11-08 03:00:00,Direction du vent,Direction du vent,Deg,215.8
2025-11-08 03:00:00,Point de Rosée,Point de Rosée,°c,8.0
