Date,nom_ar,nom_fr,unite,valeur
2025-11-21 01:00:00,Vitesse du vent,Vitesse du vent,m/s,2.19
2025-11-21 00:00:00,Point de Rosée,Point de Rosée,°C,9.1
2025-11-21 00:00:00,Vitesse du vent,Vitesse du vent,m/s,1.12
2025-11-21 00:00:00,Direction du vent,Direction du vent,Deg,294.3
2025-11-21 00:00:00,Température,Température,°C,14.5
2025-11-21 00:00:00,Humidité relative,Humidité relative,%,70.4
2025-11-21 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-21 00:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1008.7
2025-11-21 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.99
2025-11-20 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.99
2025-11-20 23:00:00,Humidité relative,Humidité relative,%,69.6
2025-11-20 23:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1008.5
2025-11-20 23:00:00,Température,Température,°C,15.8
2025-11-20 23:00:00,Point de Rosée,Point de Rosée,°C,10.2
2025-11-20 23:00:00,Direction du vent,Direction du vent,Deg,265.5
2025-11-20 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-20 23:00:00,Vitesse du vent,Vitesse du vent,m/s,0.6
2025-11-20 22:00:00,Point de Rosée,Point de Rosée,°C,10.4
2025-11-20 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.99
2025-11-20 22:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1008.1
2025-11-20 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-20 22:00:00,Vitesse du vent,Vitesse du vent,m/s,2.03
2025-11-20 22:00:00,Humidité relative,Humidité relative,%,64.2
2025-11-20 22:00:00,Température,Température,°C,17.2
2025-11-20 22:00:00,Direction du vent,Direction du vent,Deg,218.3
2025-11-20 21:00:00,Vitesse du vent,Vitesse du vent,m/s,1.17
2025-11-20 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.99
2025-11-20 21:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1008.1
2025-11-20 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-20 21:00:00,Point de Rosée,Point de Rosée,°C,9.2
2025-11-20 21:00:00,Humidité relative,Humidité relative,%,56.6
2025-11-20 21:00:00,Température,Température,°C,18.0
2025-11-20 21:00:00,Direction du vent,Direction du vent,Deg,231.9
2025-11-20 20:00:00,Point de Rosée,Point de Rosée,°C,8.6
2025-11-20 20:00:00,Vitesse du vent,Vitesse du vent,m/s,2.22
2025-11-20 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.99
2025-11-20 20:00:00,Humidité relative,Humidité relative,%,52.6
2025-11-20 20:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1008.2
2025-11-20 20:00:00,Direction du vent,Direction du vent,Deg,211.5
2025-11-20 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-20 20:00:00,Température,Température,°C,18.5
2025-11-20 19:00:00,Direction du vent,Direction du vent,Deg,179.5
2025-11-20 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.99
2025-11-20 19:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1008.0
2025-11-20 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-20 19:00:00,Point de Rosée,Point de Rosée,°C,7.2
2025-11-20 19:00:00,Humidité relative,Humidité relative,%,46.7
2025-11-20 19:00:00,Température,Température,°C,18.9
2025-11-20 19:00:00,Vitesse du vent,Vitesse du vent,m/s,2.14
2025-11-20 18:00:00,Point de Rosée,Point de Rosée,°C,6.8
2025-11-20 18:00:00,Température,Température,°C,19.2
2025-11-20 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.99
2025-11-20 18:00:00,Direction du vent,Direction du vent,Deg,184.1
2025-11-20 18:00:00,Vitesse du vent,Vitesse du vent,m/s,0.38
2025-11-20 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-20 18:00:00,Humidité relative,Humidité relative,%,44.5
2025-11-20 18:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1007.7
2025-11-20 17:00:00,Point de Rosée,Point de Rosée,°C,7.0
2025-11-20 17:00:00,Humidité relative,Humidité relative,%,41.9
2025-11-20 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.99
2025-11-20 17:00:00,Température,Température,°C,20.3
2025-11-20 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,4.0
2025-11-20 17:00:00,Direction du vent,Direction du vent,Deg,207.9
2025-11-20 17:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1007.5
2025-11-20 17:00:00,Vitesse du vent,Vitesse du vent,m/s,0.23
2025-11-20 16:00:00,Point de Rosée,Point de Rosée,°C,7.4
2025-11-20 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.99
2025-11-20 16:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1007.5
2025-11-20 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,126.0
2025-11-20 16:00:00,Humidité relative,Humidité relative,%,38.5
2025-11-20 16:00:00,Température,Température,°C,22.2
2025-11-20 16:00:00,Direction du vent,Direction du vent,Deg,103.7
2025-11-20 16:00:00,Vitesse du vent,Vitesse du vent,m/s,0.92
2025-11-20 15:00:00,Température,Température,°C,23.0
2025-11-20 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.99
2025-11-20 15:00:00,Vitesse du vent,Vitesse du vent,m/s,1.53
2025-11-20 15:00:00,Direction du vent,Direction du vent,Deg,138.3
2025-11-20 15:00:00,Humidité relative,Humidité relative,%,37.6
2025-11-20 15:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1007.7
2025-11-20 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,300.0
2025-11-20 15:00:00,Point de Rosée,Point de Rosée,°C,7.8
2025-11-20 14:00:00,Température,Température,°C,23.0
2025-11-20 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.99
2025-11-20 14:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1008.2
2025-11-20 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,435.0
2025-11-20 14:00:00,Point de Rosée,Point de Rosée,°C,7.8
2025-11-20 14:00:00,Humidité relative,Humidité relative,%,37.7
2025-11-20 14:00:00,Direction du vent,Direction du vent,Deg,183.5
2025-11-20 14:00:00,Vitesse du vent,Vitesse du vent,m/s,1.43
2025-11-20 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.99
2025-11-20 13:00:00,Humidité relative,Humidité relative,%,37.4
2025-11-20 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,497.0
2025-11-20 13:00:00,Température,Température,°C,22.5
2025-11-20 13:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1009.2
2025-11-20 13:00:00,Direction du vent,Direction du vent,Deg,245.1
2025-11-20 13:00:00,Point de Rosée,Point de Rosée,°C,7.2
2025-11-20 13:00:00,Vitesse du vent,Vitesse du vent,m/s,1.69
2025-11-20 12:00:00,Point de Rosée,Point de Rosée,°C,7.6
2025-11-20 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.99
2025-11-20 12:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1010.1
2025-11-20 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,521.0
2025-11-20 12:00:00,Vitesse du vent,Vitesse du vent,m/s,1.99
2025-11-20 12:00:00,Humidité relative,Humidité relative,%,40.6
2025-11-20 12:00:00,Température,Température,°C,21.5
2025-11-20 12:00:00,Direction du vent,Direction du vent,Deg,221.0
2025-11-20 11:00:00,Vitesse du vent,Vitesse du vent,m/s,1.32
2025-11-20 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.99
2025-11-20 11:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1011.1
2025-11-20 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,483.0
2025-11-20 11:00:00,Point de Rosée,Point de Rosée,°C,8.5
2025-11-20 11:00:00,Humidité relative,Humidité relative,%,44.9
2025-11-20 11:00:00,Température,Température,°C,20.9
2025-11-20 11:00:00,Direction du vent,Direction du vent,Deg,199.0
2025-11-20 10:00:00,Point de Rosée,Point de Rosée,°C,10.0
2025-11-20 10:00:00,Vitesse du vent,Vitesse du vent,m/s,1.49
2025-11-20 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.99
2025-11-20 10:00:00,Humidité relative,Humidité relative,%,57.6
2025-11-20 10:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1011.6
2025-11-20 10:00:00,Direction du vent,Direction du vent,Deg,248.7
2025-11-20 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,401.0
2025-11-20 10:00:00,Température,Température,°C,18.6
2025-11-20 09:00:00,Direction du vent,Direction du vent,Deg,291.1
2025-11-20 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.99
2025-11-20 09:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1011.1
2025-11-20 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,328.0
2025-11-20 09:00:00,Point de Rosée,Point de Rosée,°C,9.6
2025-11-20 09:00:00,Humidité relative,Humidité relative,%,66.4
2025-11-20 09:00:00,Température,Température,°C,15.9
2025-11-20 09:00:00,Vitesse du vent,Vitesse du vent,m/s,0.37
2025-11-20 08:00:00,Point de Rosée,Point de Rosée,°C,7.9
2025-11-20 08:00:00,Température,Température,°C,12.7
2025-11-20 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.99
2025-11-20 08:00:00,Direction du vent,Direction du vent,Deg,217.8
2025-11-20 08:00:00,Vitesse du vent,Vitesse du vent,m/s,1.05
2025-11-20 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,66.0
2025-11-20 08:00:00,Humidité relative,Humidité relative,%,72.4
2025-11-20 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1011.4
2025-11-20 07:00:00,Point de Rosée,Point de Rosée,°C,6.3
2025-11-20 07:00:00,Humidité relative,Humidité relative,%,70.9
2025-11-20 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.99
2025-11-20 07:00:00,Température,Température,°C,11.4
2025-11-20 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,3.0
2025-11-20 07:00:00,Direction du vent,Direction du vent,Deg,271.7
2025-11-20 07:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1011.2
2025-11-20 07:00:00,Vitesse du vent,Vitesse du vent,m/s,1.3
2025-11-20 06:00:00,Point de Rosée,Point de Rosée,°C,6.1
2025-11-20 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.99
2025-11-20 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1011.0
2025-11-20 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-20 06:00:00,Humidité relative,Humidité relative,%,68.7
2025-11-20 06:00:00,Température,Température,°C,11.7
2025-11-20 06:00:00,Direction du vent,Direction du vent,Deg,272.1
2025-11-20 06:00:00,Vitesse du vent,Vitesse du vent,m/s,1.61
2025-11-20 05:00:00,Température,Température,°C,11.6
2025-11-20 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.99
2025-11-20 05:00:00,Point de Rosée,Point de Rosée,°C,6.0
2025-11-20 05:00:00,Direction du vent,Direction du vent,Deg,285.9
2025-11-20 05:00:00,Humidité relative,Humidité relative,%,68.8
2025-11-20 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1011.2
2025-11-20 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-20 05:00:00,Vitesse du vent,Vitesse du vent,m/s,0.62
2025-11-20 04:00:00,Vitesse du vent,Vitesse du vent,m/s,1.15
2025-11-20 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.99
2025-11-20 04:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1011.7
2025-11-20 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-20 04:00:00,Point de Rosée,Point de Rosée,°C,6.2
2025-11-20 04:00:00,Humidité relative,Humidité relative,%,65.9
2025-11-20 04:00:00,Température,Température,°C,12.4
2025-11-20 04:00:00,Direction du vent,Direction du vent,Deg,269.0
2025-11-20 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.99
2025-11-20 03:00:00,Humidité relative,Humidité relative,%,67.1
2025-11-20 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-20 03:00:00,Température,Température,°C,13.1
2025-11-20 03:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1012.0
2025-11-20 03:00:00,Direction du vent,Direction du vent,Deg,288.6
2025-11-20 03:00:00,Point de Rosée,Point de Rosée,°C,7.1
2025-11-20 03:00:00,Vitesse du vent,Vitesse du vent,m/s,1.11
2025-11-20 02:00:00,Vitesse du vent,Vitesse du vent,m/s,1.43
2025-11-20 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.99
2025-11-20 02:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1012.4
2025-11-20 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-20 02:00:00,Point de Rosée,Point de Rosée,°C,7.2
2025-11-20 02:00:00,Humidité relative,Humidité relative,%,69.5
2025-11-20 02:00:00,Température,Température,°C,12.7
2025-11-20 02:00:00,Direction du vent,Direction du vent,Deg,266.5
2025-11-20 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.99
2025-11-20 01:00:00,Humidité relative,Humidité relative,%,81.6
2025-11-20 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-20 01:00:00,Température,Température,°C,10.0
2025-11-20 01:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1012.3
2025-11-20 01:00:00,Direction du vent,Direction du vent,Deg,316.5
2025-11-20 01:00:00,Point de Rosée,Point de Rosée,°C,7.0
2025-11-20 01:00:00,Vitesse du vent,Vitesse du vent,m/s,0.35
2025-11-20 00:00:00,Point de Rosée,Point de Rosée,°C,7.0
2025-11-20 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.28
2025-11-20 00:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1012.5
2025-11-20 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-20 00:00:00,Vitesse du vent,Vitesse du vent,m/s,0.2
2025-11-20 00:00:00,Humidité relative,Humidité relative,%,69.4
2025-11-20 00:00:00,Température,Température,°C,12.5
2025-11-20 00:00:00,Direction du vent,Direction du vent,Deg,248.5
2025-11-19 23:00:00,Humidité relative,Humidité relative,%,74.2
2025-11-19 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.28
2025-11-19 23:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1012.7
2025-11-19 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-19 23:00:00,Point de Rosée,Point de Rosée,°C,7.5
2025-11-19 23:00:00,Température,Température,°C,12.0
2025-11-19 23:00:00,Direction du vent,Direction du vent,Deg,213.9
2025-11-19 23:00:00,Vitesse du vent,Vitesse du vent,m/s,0.43
2025-11-19 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.28
2025-11-19 22:00:00,Humidité relative,Humidité relative,%,73.4
2025-11-19 22:00:00,Température,Température,°C,12.2
2025-11-19 22:00:00,Direction du vent,Direction du vent,Deg,220.4
2025-11-19 22:00:00,Vitesse du vent,Vitesse du vent,m/s,0.41
2025-11-19 22:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1012.5
2025-11-19 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-19 22:00:00,Point de Rosée,Point de Rosée,°C,7.6
2025-11-19 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.28
2025-11-19 21:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1012.5
2025-11-19 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-19 21:00:00,Point de Rosée,Point de Rosée,°C,8.0
2025-11-19 21:00:00,Humidité relative,Humidité relative,%,67.1
2025-11-19 21:00:00,Température,Température,°C,14.0
2025-11-19 21:00:00,Direction du vent,Direction du vent,Deg,184.2
2025-11-19 21:00:00,Vitesse du vent,Vitesse du vent,m/s,0.38
2025-11-19 20:00:00,Vitesse du vent,Vitesse du vent,m/s,1.09
2025-11-19 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.28
2025-11-19 20:00:00,Humidité relative,Humidité relative,%,56.5
2025-11-19 20:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1012.1
2025-11-19 20:00:00,Direction du vent,Direction du vent,Deg,256.2
2025-11-19 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-19 20:00:00,Température,Température,°C,16.7
2025-11-19 20:00:00,Point de Rosée,Point de Rosée,°C,8.0
2025-11-19 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.28
2025-11-19 19:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1011.6
2025-11-19 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-19 19:00:00,Point de Rosée,Point de Rosée,°C,9.8
2025-11-19 19:00:00,Humidité relative,Humidité relative,%,62.3
2025-11-19 19:00:00,Température,Température,°C,17.1
2025-11-19 19:00:00,Vitesse du vent,Vitesse du vent,m/s,0.13
2025-11-19 19:00:00,Direction du vent,Direction du vent,Deg,130.4
2025-11-19 18:00:00,Vitesse du vent,Vitesse du vent,m/s,0.31
2025-11-19 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.28
2025-11-19 18:00:00,Humidité relative,Humidité relative,%,67.3
2025-11-19 18:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1010.8
2025-11-19 18:00:00,Direction du vent,Direction du vent,Deg,285.9
2025-11-19 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,2.0
2025-11-19 18:00:00,Température,Température,°C,15.8
2025-11-19 18:00:00,Point de Rosée,Point de Rosée,°C,9.8
2025-11-19 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.28
2025-11-19 17:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1010.4
2025-11-19 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,8.0
2025-11-19 17:00:00,Point de Rosée,Point de Rosée,°C,10.0
2025-11-19 17:00:00,Humidité relative,Humidité relative,%,57.0
2025-11-19 17:00:00,Température,Température,°C,18.7
2025-11-19 17:00:00,Direction du vent,Direction du vent,Deg,217.6
2025-11-19 17:00:00,Vitesse du vent,Vitesse du vent,m/s,0.53
2025-11-19 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,130.0
2025-11-19 16:00:00,Humidité relative,Humidité relative,%,48.6
2025-11-19 16:00:00,Température,Température,°C,21.0
2025-11-19 16:00:00,Direction du vent,Direction du vent,Deg,44.7
2025-11-19 16:00:00,Point de Rosée,Point de Rosée,°C,9.8
2025-11-19 16:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1010.0
2025-11-19 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.28
2025-11-19 16:00:00,Vitesse du vent,Vitesse du vent,m/s,0.31
2025-11-19 15:00:00,Humidité relative,Humidité relative,%,49.6
2025-11-19 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.28
2025-11-19 15:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1010.0
2025-11-19 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,305.0
2025-11-19 15:00:00,Point de Rosée,Point de Rosée,°C,10.0
2025-11-19 15:00:00,Température,Température,°C,20.9
2025-11-19 15:00:00,Direction du vent,Direction du vent,Deg,28.6
2025-11-19 15:00:00,Vitesse du vent,Vitesse du vent,m/s,1.19
2025-11-19 14:00:00,Humidité relative,Humidité relative,%,56.7
2025-11-19 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.28
2025-11-19 14:00:00,Direction du vent,Direction du vent,Deg,71.9
2025-11-19 14:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1010.4
2025-11-19 14:00:00,Température,Température,°C,20.4
2025-11-19 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,434.0
2025-11-19 14:00:00,Vitesse du vent,Vitesse du vent,m/s,1.36
2025-11-19 14:00:00,Point de Rosée,Point de Rosée,°C,11.5
2025-11-19 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.28
2025-11-19 13:00:00,Direction du vent,Direction du vent,Deg,72.3
2025-11-19 13:00:00,Point de Rosée,Point de Rosée,°C,11.8
2025-11-19 13:00:00,Température,Température,°C,20.4
2025-11-19 13:00:00,Humidité relative,Humidité relative,%,57.6
2025-11-19 13:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1011.2
2025-11-19 13:00:00,Vitesse du vent,Vitesse du vent,m/s,2.33
2025-11-19 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,508.0
2025-11-19 12:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1011.6
2025-11-19 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.28
2025-11-19 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,520.0
2025-11-19 12:00:00,Point de Rosée,Point de Rosée,°C,8.6
2025-11-19 12:00:00,Humidité relative,Humidité relative,%,45.8
2025-11-19 12:00:00,Température,Température,°C,20.7
2025-11-19 12:00:00,Direction du vent,Direction du vent,Deg,315.9
2025-11-19 12:00:00,Vitesse du vent,Vitesse du vent,m/s,0.68
2025-11-19 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.28
2025-11-19 11:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1012.6
2025-11-19 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,479.0
2025-11-19 11:00:00,Point de Rosée,Point de Rosée,°C,10.6
2025-11-19 11:00:00,Humidité relative,Humidité relative,%,58.1
2025-11-19 11:00:00,Température,Température,°C,19.0
2025-11-19 11:00:00,Direction du vent,Direction du vent,Deg,296.0
2025-11-19 11:00:00,Vitesse du vent,Vitesse du vent,m/s,0.64
2025-11-19 10:00:00,Vitesse du vent,Vitesse du vent,m/s,2.31
2025-11-19 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.28
2025-11-19 10:00:00,Humidité relative,Humidité relative,%,63.5
2025-11-19 10:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1012.9
2025-11-19 10:00:00,Direction du vent,Direction du vent,Deg,228.2
2025-11-19 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,243.0
2025-11-19 10:00:00,Température,Température,°C,17.5
2025-11-19 10:00:00,Point de Rosée,Point de Rosée,°C,10.5
2025-11-19 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.28
2025-11-19 09:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1012.9
2025-11-19 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,188.0
2025-11-19 09:00:00,Point de Rosée,Point de Rosée,°C,10.7
2025-11-19 09:00:00,Humidité relative,Humidité relative,%,69.3
2025-11-19 09:00:00,Direction du vent,Direction du vent,Deg,234.4
2025-11-19 09:00:00,Température,Température,°C,16.3
2025-11-19 09:00:00,Vitesse du vent,Vitesse du vent,m/s,0.86
2025-11-19 08:00:00,Température,Température,°C,16.3
2025-11-19 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.28
2025-11-19 08:00:00,Direction du vent,Direction du vent,Deg,250.3
2025-11-19 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1012.5
2025-11-19 08:00:00,Humidité relative,Humidité relative,%,69.7
2025-11-19 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,31.0
2025-11-19 08:00:00,Vitesse du vent,Vitesse du vent,m/s,0.37
2025-11-19 08:00:00,Point de Rosée,Point de Rosée,°C,10.8
2025-11-19 07:00:00,Humidité relative,Humidité relative,%,68.5
2025-11-19 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.28
2025-11-19 07:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1012.1
2025-11-19 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-19 07:00:00,Point de Rosée,Point de Rosée,°C,10.1
2025-11-19 07:00:00,Température,Température,°C,15.9
2025-11-19 07:00:00,Direction du vent,Direction du vent,Deg,274.2
2025-11-19 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.38
2025-11-19 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-19 06:00:00,Humidité relative,Humidité relative,%,68.1
2025-11-19 06:00:00,Température,Température,°C,17.1
2025-11-19 06:00:00,Direction du vent,Direction du vent,Deg,20.6
2025-11-19 06:00:00,Point de Rosée,Point de Rosée,°C,11.1
2025-11-19 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1011.5
2025-11-19 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.28
2025-11-19 06:00:00,Vitesse du vent,Vitesse du vent,m/s,0.73
2025-11-19 05:00:00,Humidité relative,Humidité relative,%,67.8
2025-11-19 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.28
2025-11-19 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1011.3
2025-11-19 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-19 05:00:00,Point de Rosée,Point de Rosée,°C,10.0
2025-11-19 05:00:00,Température,Température,°C,15.9
2025-11-19 05:00:00,Direction du vent,Direction du vent,Deg,270.9
2025-11-19 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.18
2025-11-19 04:00:00,Humidité relative,Humidité relative,%,65.0
2025-11-19 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.28
2025-11-19 04:00:00,Direction du vent,Direction du vent,Deg,333.9
2025-11-19 04:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1011.6
2025-11-19 04:00:00,Température,Température,°C,17.0
2025-11-19 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-19 04:00:00,Vitesse du vent,Vitesse du vent,m/s,0.94
2025-11-19 04:00:00,Point de Rosée,Point de Rosée,°C,10.3
2025-11-19 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.28
2025-11-19 03:00:00,Direction du vent,Direction du vent,Deg,309.2
2025-11-19 03:00:00,Point de Rosée,Point de Rosée,°C,10.5
2025-11-19 03:00:00,Température,Température,°C,17.1
2025-11-19 03:00:00,Humidité relative,Humidité relative,%,65.1
2025-11-19 03:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1011.8
2025-11-19 03:00:00,Vitesse du vent,Vitesse du vent,m/s,2.79
2025-11-19 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-19 02:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,1012.0
